start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,34,8,0,1,34,10,0,確かなんて言うんだっけ
1,34,10,0,1,34,12,0,My Sweetie Pooみたいな名前の
1,34,12,0,1,34,14,0,担当のその
1,34,14,0,1,34,16,0,研究者の長話を止めるためだけに
1,34,16,0,1,34,18,0,その女の子が
1,34,18,0,1,34,20,0,ミス・スウィーティー・プーだ
1,34,20,0,1,34,22,0,ミス・スウィーティー・プーが立ってて
1,34,22,0,1,34,24,0,会場で
1,34,24,0,1,34,26,0,あんたの話長くて退屈なのやめてくれない
1,34,26,0,1,34,28,0,みたいなことを言い始めるっていう
1,34,28,0,1,34,30,0,すごい可愛いんだけど
1,34,30,0,1,34,32,0,それで研究者がどうしても
1,34,32,0,1,34,34,0,それ以上喋りたいってなったら
1,34,34,0,1,34,36,0,ミス・スウィーティー・プーに対してお菓子をあげたりとか
1,34,36,0,1,34,38,0,お願いって言うんだよねお願いしてみたりとかで
1,34,38,0,1,34,40,0,なんとか
1,34,40,0,1,34,42,0,したりできなかったりするっていう
1,34,42,0,1,34,44,0,笑
1,34,44,0,1,34,46,0,そういうね
1,34,46,0,1,34,48,0,素晴らしい
1,34,48,0,1,34,50,0,ショーもあるんですよ
1,34,50,0,1,34,52,0,っていうのもね
1,34,52,0,1,34,54,0,思い出したんですけど
1,34,54,0,1,34,56,0,やっぱり世の中のね
1,34,56,0,1,34,58,0,本文の体をした
1,34,58,0,1,35,0,0,妄想小説みたいな
1,35,0,0,1,35,2,0,ノーエビデンス妄想小説みたいなやつも
1,35,2,0,1,35,4,0,結構インターネットに
1,35,4,0,1,35,6,0,転がってて
1,35,6,0,1,35,8,0,それを読んだ時に
1,35,8,0,1,35,10,0,ちゃんと
1,35,10,0,1,35,12,0,あ、おかしいなって
1,35,12,0,1,35,14,0,思える
1,35,14,0,1,35,16,0,あの
1,35,16,0,1,35,18,0,大事な感覚だよなっていうのは
1,35,18,0,1,35,20,0,思いましたね
1,35,20,0,1,35,22,0,うん
1,35,22,0,1,35,24,0,インターネットって嘘ばっかりだから
1,35,24,0,1,35,26,0,私もやっぱ配信で嘘ばっかりついてね
1,35,26,0,1,35,28,0,ここまで生きてきましたので
1,35,28,0,1,35,30,0,はい
1,35,30,0,1,35,32,0,あとやっぱ
1,35,32,0,1,35,34,0,このラジオを聞いてくれて
1,35,34,0,1,35,36,0,お便り送ってくれてる人やっぱ
1,35,36,0,1,35,38,0,フェイクニュースが本当にお上手でね
1,35,38,0,1,35,40,0,私も何度も騙されてきました
1,35,40,0,1,35,42,0,だいたいその
1,35,42,0,1,35,44,0,8割方読んで
1,35,44,0,1,35,46,0,そんな?
1,35,46,0,1,35,48,0,オーストラリアってピンクのパンツ履くの
1,35,48,0,1,35,50,0,禁止なんだみたいな
1,35,50,0,1,35,52,0,法律で取り締まられてるんだみたいなね
1,35,52,0,1,35,54,0,うのみにしてこれまで生きてきたんでね
1,35,54,0,1,35,56,0,うん
1,35,56,0,1,35,58,0,まあなんかそういう
1,35,58,0,1,36,0,0,嘘は嘘だったりとか
1,36,0,0,1,36,2,0,くだらないことはくだらないこととして
1,36,2,0,1,36,4,0,楽しめるっていう感性も
1,36,4,0,1,36,6,0,やっぱり大事にしたいなと思うんですけど
1,36,6,0,1,36,8,0,それとはまた別で
1,36,8,0,1,36,10,0,論拠がないとかね
1,36,10,0,1,36,12,0,うん、ちょっとうさんくさいな
1,36,12,0,1,36,14,0,っていうのはちょっとかぎ分けられる
1,36,14,0,1,36,16,0,嗅覚をこれからもやっぱ磨いていきたいですよね
1,36,16,0,1,36,18,0,はい
1,36,18,0,1,36,20,0,ということで
1,36,20,0,1,36,22,0,今日はですね
1,36,22,0,1,36,24,0,びっくりするほど
1,36,24,0,1,36,26,0,内容が
1,36,26,0,1,36,28,0,皆さんのお便りがなかったら本当に
1,36,28,0,1,36,30,0,もうだめだ
1,36,30,0,1,36,32,0,なんかすごいもう
1,36,32,0,1,36,34,0,ありえないほどうるさくて
1,36,34,0,1,36,36,0,違いみたいなそういうことをただ
1,36,36,0,1,36,38,0,もがき苦しんでる配信になったかなと思うんですけど
1,36,38,0,1,36,40,0,おかげさまで
1,36,40,0,1,36,42,0,終わりまで喋ってました
1,36,42,0,1,36,44,0,途中
1,36,44,0,1,36,46,0,自分が
1,36,46,0,1,36,48,0,何を喋ってるのか本当に
1,36,48,0,1,36,50,0,わからなくて
1,36,50,0,1,36,52,0,ほぼ
1,36,52,0,1,36,54,0,なんかほぼ脊髄での
1,36,54,0,1,36,56,0,配信になってしまったことをここに
1,36,56,0,1,36,58,0,お詫びします
1,36,58,0,1,37,0,0,次から絶対に
1,37,0,0,1,37,2,0,あの
1,37,2,0,1,37,4,0,お酒を飲んで
1,37,4,0,1,37,6,0,ラジオやらない
1,37,6,0,1,37,8,0,そういうことをですね
1,37,8,0,1,37,10,0,胸に刻んでですね
1,37,10,0,1,37,12,0,これからも
1,37,12,0,1,37,14,0,頑張っていきたいと思いますし
1,37,14,0,1,37,16,0,明日の
1,37,16,0,1,37,18,0,日付変わって今日のね
1,37,18,0,1,37,20,0,配信
1,37,20,0,1,37,22,0,えーと自分のガチャ
1,37,22,0,1,37,24,0,ステッカーガチャを引いていこうと思いますので
1,37,24,0,1,37,26,0,こちらもよかったらお付き合い
1,37,26,0,1,37,28,0,いただけたらなと思います
1,37,28,0,1,37,30,0,グッズもね発売中ですが
1,37,30,0,1,37,32,0,私はグッズのURLを今日概要欄に
1,37,32,0,1,37,34,0,載せたのか覚えていません
1,37,34,0,1,37,36,0,あの
1,37,36,0,1,37,38,0,覚えていません見たくもないです
1,37,38,0,1,37,40,0,なんか載ってなかった時のことを
1,37,40,0,1,37,42,0,考えるとやっぱ
1,37,42,0,1,37,44,0,蓋を開けてみないと真実かどうかっていうのは
1,37,44,0,1,37,46,0,わからないんで
1,37,46,0,1,37,48,0,てっ
1,37,48,0,1,37,50,0,わからないんでね
1,37,50,0,1,37,52,0,えーということで
1,37,52,0,1,37,54,0,ちょっともうなんか
1,37,54,0,1,37,56,0,本当にあざが多くて
1,37,58,0,1,38,0,0,本当にあざが多いんですよ
1,38,2,0,1,38,4,0,なんか全然記憶にないあざが
1,38,4,0,1,38,6,0,死ぬほど足にあって
1,38,6,0,1,38,8,0,で直りが早いからいいんだけど
1,38,8,0,1,38,10,0,なんでなんだろうね
1,38,10,0,1,38,12,0,出てないのに外
1,38,12,0,1,38,14,0,外に出てないのに
1,38,14,0,1,38,16,0,全然痛いって
1,38,16,0,1,38,18,0,感じることもないのに生きてて
1,38,18,0,1,38,20,0,なぜかあざだけ
1,38,20,0,1,38,22,0,増えていくんだよね
1,38,22,0,1,38,24,0,怖いですよね
1,38,24,0,1,38,26,0,なんか寝てる間とかに
1,38,26,0,1,38,28,0,寝てる間とかに
1,38,28,0,1,38,30,0,むちゃくちゃ暴れまわってたらどうしよう家で
1,38,30,0,1,38,32,0,うーん
1,38,32,0,1,38,34,0,非常に怖いです
1,38,34,0,1,38,36,0,ということでね皆さんも
1,38,36,0,1,38,38,0,えー金曜日の深夜に
1,38,38,0,1,38,42,0,お付き合いありがとうございました
1,38,42,0,1,38,44,0,お手紙もねいつも
1,38,44,0,1,38,46,0,えー本当にありがとうございます
1,38,46,0,1,38,48,0,12月3日にはですね
1,38,48,0,1,38,50,0,7thincのフェスチャンプがありますので
1,38,50,0,1,38,52,0,こちらもどうぞよろしくお願い
1,38,52,0,1,38,54,0,いたします
1,38,54,0,1,38,56,0,ということで
1,38,56,0,1,38,58,0,良い週末をお過ごしください
1,38,58,0,1,39,0,0,えー高評価
1,39,0,0,1,39,2,0,Twitterのフォローチャンネル登録も
1,39,2,0,1,39,4,0,酔っ払ってる方がちゃんと言えてるしね
1,39,4,0,1,39,6,0,ね
1,39,6,0,1,39,8,0,こんなに眠くて酔っ払ってる方が
1,39,8,0,1,39,10,0,ちゃんと配信のやつ言えてる
1,39,10,0,1,39,12,0,不甲斐ないね
1,39,12,0,1,39,14,0,ありがとうございました
1,39,14,0,1,39,16,0,せーのおつまれ
1,39,16,0,1,39,36,0,おやすみなさい
1,39,46,0,1,39,48,0,チャンネル登録お願いします
1,39,48,0,1,40,16,0,おやすみなさい
