start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,46,1,0,1,46,3,0,ジャンプが開催されます
1,46,3,0,1,46,5,0,そちらのですね
1,46,5,0,1,46,8,0,S席の先行抽選チケットが
1,46,8,0,1,46,11,0,ただいま受付中となっておりますので
1,46,11,0,1,46,13,0,概要欄にあります
1,46,13,0,1,46,15,0,詳細から気になる方はね
1,46,15,0,1,46,17,0,ご確認いただけたらなと思います
1,46,17,0,1,46,19,0,めっちゃお知らせしたわ
1,46,19,0,1,46,21,0,ちゃんと
1,46,21,0,1,46,23,0,すごくお知らせをした
1,46,23,0,1,46,26,0,そろそろ1時間50分になってしまうので
1,46,26,0,1,46,28,0,終わろうと思う
1,46,28,0,1,46,31,0,高評価、ツイッターのフォロー、チャンネル登録のほど
1,46,31,0,1,46,33,0,何卒よろしく
1,46,33,0,1,46,35,0,お願い
1,46,35,0,1,46,37,0,させていただきます
1,46,37,0,1,46,39,0,よろしくお願い
1,46,39,0,1,46,41,0,いたします
1,46,41,0,1,46,43,0,それでは皆さんもね
1,46,43,0,1,46,45,0,どうぞ
1,46,45,0,1,46,47,0,いい週末をお過ごしください
1,46,47,0,1,46,49,0,今ちょうどひよクロさんがね
1,46,49,0,1,46,51,0,ひよこのクロスピュースさんが
1,46,51,0,1,46,54,0,24時間配信の真っ最中ですので
1,46,54,0,1,46,56,0,皆さん多分見てると
1,46,56,0,1,46,58,0,ね、あの
1,46,58,0,1,47,0,0,複数のWindowsで
1,47,0,0,1,47,2,0,開いてみてくださってると思いますけれども
1,47,2,0,1,47,5,0,明日の9時まで
1,47,5,0,1,47,7,0,やってらっしゃるということですので
1,47,7,0,1,47,9,0,皆さんお会いしましょう
1,47,9,0,1,47,11,0,それでは
1,47,11,0,1,47,13,0,いい週末をお過ごし
1,47,13,0,1,47,14,0,ひよ
1,47,14,0,1,47,16,0,下手なやつ
1,47,16,0,1,47,18,0,おつまれ
1,47,18,0,1,47,20,0,ありがとうございました
1,47,20,0,1,47,22,0,おつまれ
1,47,22,0,1,47,50,0,おやすみなさい
1,47,52,0,1,47,54,0,おやすみなさい
