start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,41,4,0,1,41,12,0,あははは!いやでも確かに、私も結構食いしん坊なところがあって、
1,41,12,0,1,41,17,0,お土産とかもらうと、わー!ありがとう!ってバクバクと、
1,41,17,0,1,41,20,0,なんかこう残りちょっとも余ってると、
1,41,20,0,1,41,25,0,店長食べるって言って持ってきてくれたら、え!いいの!って言ってくれたら、
1,41,25,0,1,41,29,0,なんかだんだん、皆さんでどうぞとかじゃなくて、
1,41,29,0,1,41,36,0,あのお土産買ってきたよみたいので、ほら店長の分って直接持ってきてもらえるようになったりとか、
1,41,36,0,1,41,42,0,してなんかその、やっぱ食いしん坊で愛されるかもしれない!
1,41,42,0,1,41,44,0,確かに!
1,41,44,0,1,41,46,0,うん!ありがたい!うんうん!
1,41,46,0,1,41,51,0,いっぱい食べるのいいよねって言われるわ、確かに。
1,41,51,0,1,41,59,0,なんかお肉とかを、すごい公園にも食べさせていただける機会がたまにあるんですけど、打ち上げとかで。
1,41,59,0,1,42,5,0,なんかその時に、え!すごい!なんか意外とよく食べるね!みたいな。
1,42,5,0,1,42,13,0,あーでも確かに、ルカコさんあんまりその、結構ね、あんますごい食べないイメージが。
1,42,13,0,1,42,19,0,なんですけど、意外と食べるね!みたいな感じで、その驚かれる分、なんか、あのーなんか、
1,42,19,0,1,42,25,0,たぶん、常時その食生活が終わってるっていう認識がみんなにあって、
1,42,25,0,1,42,33,0,なんか、せっかくやっぱ、ね、外に、外出たから、なんかよかったら、ご飯食べて帰る?みたいな。
1,42,33,0,1,42,36,0,食べて帰りましょうか?みたいな。
1,42,36,0,1,42,37,0,やさしいー!
1,42,37,0,1,42,46,0,A◯の先輩とかもね、あのルカコさん、あの普段まともなものを食べてへんやろ?みたいな感じで、あの美味しいものをね、食べさせてくれる機会があるから、
1,42,46,0,1,42,56,0,これはね、本当に皆さんもね、常に飢えてる、そう、ハイエナとしてね、生きていくのがいいと思います。
1,42,56,0,1,42,57,0,よろしくね、みんな。
1,42,57,0,1,43,7,0,そうだね、本当に美味しいものを美味しくいただくっていう。
1,43,7,0,1,43,18,0,なのでもう本当これは絶対そう。絶対そう。だからこれがでも、確かに、ご飯はすごい、なんか、お弁当を余分にもらえるっていう、
1,43,18,0,1,43,29,0,なんかそういうその、行行はありけりなんですけど、果たして好感度が上がってるかというのは、ちょっとわかんない。
1,43,29,0,1,43,34,0,お菓子とかよけんもらえるけど、好感度は上がってるのかこれ。
1,43,34,0,1,43,37,0,確かに好感度って言うとどうなんだろう。
1,43,37,0,1,43,38,0,どうなのこれ。
1,43,38,0,1,43,48,0,本当に、お菓子もらえて嬉しいから喜んで、喜ぶからお菓子がもらえて、みたいな、いいサイクルにはなってるんだと思うんだけど。
1,43,48,0,1,43,49,0,そうですよね。
1,43,49,0,1,43,52,0,それがその好感度かと言われると。
1,43,52,0,1,43,54,0,そうだね、暴れに。
1,43,54,0,1,43,55,0,どうなんだろう。
1,43,55,0,1,43,57,0,憐憫の感情を向けられているだけなのでは?
1,43,57,0,1,43,59,0,どうなんだろう。
1,43,59,0,1,44,8,0,なんてさ、うわぁ弁当だ弁当だ弁当だ、みたいな感じでわらわら群がってくる人たちのこと、わぁあの方素敵だなって思わないよね。
1,44,8,0,1,44,10,0,思わなくね。
1,44,10,0,1,44,13,0,母性愛って言われてる。
1,44,13,0,1,44,14,0,母性?
1,44,14,0,1,44,16,0,ご飯食べさせてあげなきゃ。
1,44,16,0,1,44,19,0,ルカ子さんにご飯あげなきゃ。
1,44,19,0,1,44,22,0,母性って好感度と近しい?
1,44,22,0,1,44,27,0,母性って好感度の中でもやっぱ最大値みたいなとこない?
1,44,27,0,1,44,29,0,え、待って。
1,44,29,0,1,44,31,0,ほぼ後輩の愛だ母性って。
1,44,31,0,1,44,34,0,え、生けの恋だと思われてるんじゃないかって言われてるけど。
1,44,34,0,1,44,36,0,生けの恋?
1,44,36,0,1,44,38,0,え、またカロリミットファンケルされてる。
1,44,38,0,1,44,46,0,え、でも生けの恋にさ、あげるのってどういう心境?母性じゃない?
1,44,46,0,1,44,47,0,普通あげない。
1,44,47,0,1,44,48,0,どういうこと?
1,44,48,0,1,44,51,0,あれは支配者の優越ですよ。
1,44,51,0,1,44,53,0,支配者の優越?
1,44,53,0,1,44,57,0,ルカ子さんに餌付けをして支配するのが楽しいってこと?
1,44,57,0,1,44,59,0,え、そうだったの?
1,44,59,0,1,45,0,0,みんな。
1,45,0,0,1,45,2,0,みんなそうだったの?
1,45,2,0,1,45,3,0,みんなそうだったの?
1,45,3,0,1,45,5,0,私たちはもたらそうですよね?
1,45,5,0,1,45,12,0,私たちがなんか、わ、わ、お菓子だ、おめんどだ、みたいなのをなんか、見て餌付け笑っていたってこと?
1,45,12,0,1,45,14,0,そういうこと?やだ。
1,45,14,0,1,45,16,0,そういうことだったの?
1,45,18,0,1,45,21,0,ちょっと人を信じられなくなりました、今日で。
1,45,21,0,1,45,23,0,やば。
1,45,24,0,1,45,28,0,鳩がいっぱい来ると嬉しいのと一緒なの?
1,45,28,0,1,45,31,0,アリ地獄にアリを放り込むのと一緒。
1,45,31,0,1,45,36,0,なんか、もうちょっと人間に近づくことはできないかな、私たち。
1,45,38,0,1,45,41,0,もう少しだけ人間に近づくことは許されないのかな。
1,45,41,0,1,45,51,0,でも、なんか配信このね、あの1時間、2時間近い配信を通して我々は無力なカニからパクパクする鯉まで進化できたというのだけでもね。
1,45,51,0,1,45,53,0,確かに。
1,45,53,0,1,45,56,0,水面に近づいたなという感じがしますね。
1,45,56,0,1,45,59,0,うれしい。口が動かせるって素晴らしいね。
1,45,59,0,1,46,10,0,そうだよ。最初だって始まった時は無力なシナプスちぎれちぎれカニだったんだから、カップカップ笑うことしかできなかったんだから、それに比べたらよかったのかもしれないね。
1,46,10,0,1,46,14,0,進化いたしました。2時間で人は進化することができます。
1,46,14,0,1,46,18,0,確かにクラブからコイキングになって、それは弱くなってるわ。
1,46,18,0,1,46,20,0,やばい。
1,46,20,0,1,46,25,0,クラブからコイキングになっちゃったらちょっとね、でもコイキングの行き先ってギャラドスだから。
1,46,25,0,1,46,28,0,可能性はまだまだ。
1,46,28,0,1,46,31,0,そうだ、コイキングって可能性の獣だからね。
1,46,31,0,1,46,34,0,獣だからね。伸び代しかないわけだから。
1,46,34,0,1,46,38,0,伸び代しかないわ。やべ、またクリーピーナッツの話始めちゃう。
1,46,38,0,1,46,42,0,みんなの力でギャラドスにしてください、我々を。
1,46,42,0,1,46,44,0,そうだよ。
1,46,44,0,1,46,46,0,よろしくお願いします。
1,46,46,0,1,46,50,0,いっぱいエサもらえばギャラドスになれるかもしれないからね。
1,46,50,0,1,46,54,0,あ、やばい、エサだ。経験値が。ありがとうございます。
1,46,54,0,1,46,56,0,やったー。ありがとうございます。
1,46,56,0,1,47,1,0,対戦場で投げてくださった方も本当にありがとうございました。配信始まる前に。
1,47,1,0,1,47,4,0,経験値を食べてね、ギャラドスになろうね。
1,47,4,0,1,47,6,0,一緒にギャラドスになりましょうね。
1,47,6,0,1,47,13,0,ということでね、ちょっとなんか予想外に長くなっちゃったんですけども。
1,47,13,0,1,47,14,0,すいません。
1,47,14,0,1,47,19,0,こちらこそ、てんさん。すごい泳がせちゃってすいませんでした。
1,47,20,0,1,47,25,0,わー、私もあれもちょっとてんさんが泳いでるなっていうのを見ちゃってた。
1,47,25,0,1,47,33,0,でもそれは優越ではなく、どう、なんだろうな、同輩に対する慈しみの念みたいな。
1,47,33,0,1,47,37,0,あー、ぬかこさんにも同じ気持ちがあったから。
1,47,37,0,1,47,41,0,我がどうしようと思いながら泳いでたね。優越ではありません、私のやつはね。
1,47,41,0,1,47,45,0,ありがとうございます。あまりにも綺麗な水が。
1,47,46,0,1,47,48,0,気持ちよく泳いでしまって。
1,47,48,0,1,47,50,0,水澄んでましたか?
1,47,50,0,1,47,51,0,澄んでました。
1,47,51,0,1,47,57,0,この配信は本当に濁った水が心地いいなって日々言ってありますので。
1,47,57,0,1,48,1,0,あの一瞬だけはすごく清かったですね。
1,48,3,0,1,48,7,0,良かったです。ここもね、清き川になりました、皆さん。
1,48,7,0,1,48,11,0,よかった。餌もありがとうございます。
1,48,12,0,1,48,18,0,はい、ということで、お肌に悪い時間帯にお付き合い本当にありがとうございました。
1,48,18,0,1,48,21,0,いやいや、とんでもないです。ありがとうございます。
1,48,21,0,1,48,30,0,今日はね、てんさんとたくさん次のコラボも概ね決まりまして、非常に私得な配信でありました。
1,48,30,0,1,48,33,0,私得でもあります。もう過方にします。
1,48,33,0,1,48,39,0,あ、じゃあお互い過方にということで、皆さんもついでに過方にしていただけたら。
1,48,39,0,1,48,41,0,していただけたらいいななんて。
1,48,42,0,1,48,44,0,ちょっとおこがましいんですけど。
1,48,45,0,1,48,48,0,いいですかね、そういうことにしていただいて。
1,48,48,0,1,48,49,0,すいませんね。
1,48,49,0,1,48,51,0,何かお知らせありますか?
1,48,51,0,1,49,0,0,お知らせは特にないんですが、最近毎日配信しているので、よかったら遊びに来ていただけるかもしれません。
1,49,0,0,1,49,2,0,えらいです。
1,49,5,0,1,49,9,0,私はですね、さっき後ほどツイートもするんですけど、
1,49,9,0,1,49,19,0,ナナシさんの方から明日の11時から配信って振り出てたんですけど、スケジュールの変更が間に合わなくて出ちゃったので、明日の11時からはないんですけど、後ほどまたお知らせします。
1,49,19,0,1,49,22,0,配信はする予定です。よろしくお願いします。
1,49,22,0,1,49,24,0,はい、お待ちしてます。
1,49,24,0,1,49,26,0,よろしくお願いします。では、
1,49,29,0,1,49,31,0,オツギャラドスで。
1,49,33,0,1,49,35,0,わかりました。
1,49,35,0,1,49,45,0,今日来てくれたね、バビルサ兼ギャラドスの天さんはですね、概要欄に情報がありますので、そちらもぜひチェックのほうでよろしくお願いします。
1,49,45,0,1,49,47,0,お願いいたします。
1,49,47,0,1,49,49,0,それでは、せーの。
1,49,49,0,1,49,53,0,オツギャラドス。
1,49,53,0,1,49,56,0,バイバイ、おやすみなさい。
1,49,56,0,1,49,58,0,遅くまでありがとうございました。
1,49,58,0,1,50,0,0,ありがとうございました。
1,50,0,0,1,50,3,0,普段3時まで起きてることあります?
1,50,3,0,1,50,7,0,結構ずっと3時4時5時とかに寝てます。
1,50,7,0,1,50,9,0,一緒。
1,50,9,0,1,50,11,0,やったやった。
1,50,11,0,1,50,13,0,Vtuberなんてみんなそうなんだ。
1,50,13,0,1,50,15,0,そう、起きてる。
1,50,15,0,1,50,19,0,皆さんもね、いい夜といい週末を過ごしくださいね。
1,50,19,0,1,50,21,0,バイバイ。
1,50,21,0,1,50,33,0,バイバイ。
