start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
2,3,25,0,2,3,32,0,で、えーと、明日なんですけど、昼の12時から私のチャンネルで20時間配信前半、
2,3,32,0,2,3,37,0,後半はともしかさん、日笠ともしかさんのチャンネル。で、来週のゲストはデズムさんで、
2,3,37,0,2,3,45,0,えー、なんか他にあったっけな、12月3日には七種別ジャンプがあって、
2,3,45,0,2,3,52,0,えー、っていうぐらいですかね。はい。えー、では気が滅たるですね。
2,3,52,0,2,3,58,0,高評価、チャンネル登録、Twitterのフォロー、どうぞよろしくお願いいたします。
2,3,58,0,2,4,3,0,はい、あーそうだ、パトロさん、そうパトロさんが来週の日曜日に美公式ウィキというですね、
2,4,3,0,2,4,11,0,私のゲストの微妙に公式っぽいウィキを作るっていう企画に出てくださることになったので、
2,4,11,0,2,4,16,0,こちらもお便り募集中です。よろしくお願いします。はい。
2,4,16,0,2,4,24,0,えー、では、皆さんもね、いい週末を過ごしください。バンカラシティで過ごす方も多いのかな。
2,4,24,0,2,4,29,0,ね、スプラトゥーンやりながら、あのー、明日の配信は本当に1ミリも企画がなく、
2,4,29,0,2,4,34,0,あの、無機動雑談24時間なので、うん。
2,4,34,0,2,4,43,0,ま、あのー、作業とかお仕事とか、スプラトゥーンのBGMに聞くぐらいが一番ちょうどいいです。
2,4,43,0,2,4,45,0,一番ちょうどいいです。はい。
2,4,45,0,2,4,51,0,そんなあの、しっかりこう、画面にかぶりついてみるようなものではないですので、
2,4,51,0,2,4,54,0,皆さん、何とぞご了承のほど、よろしくお願いします。
2,4,54,0,2,4,59,0,それでは、えー、今夜もね、遅くまで付き合いありがとうございました。
2,4,59,0,2,5,2,0,良い週末を、えー、ささなりますが、お過ごしください。
2,5,2,0,2,5,6,0,それでは、おやすみなさーい。せーの。
2,5,6,0,2,5,10,0,おつまーれ。ありがとうございました。
2,5,14,0,2,5,17,0,あ、ちょっとスラムなんで、パトカー鳴ってますけど。
2,5,17,0,2,5,19,0,おやすみなさい。
2,5,47,0,2,6,2,0,【ED】
