start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,41,29,0,1,41,46,0,- うわーすごい。私今ヨクインっていう肌にハトムギエキスみたいなのが入ってるやつ飲んでるんですけど、あれが1回に6錠でしかも結構な大きい粒でめちゃくちゃ辛いんですよ。
1,41,46,0,1,41,49,0,- ルカコさん6粒全部いけちゃうんってことですもんね。
1,41,49,0,1,41,51,0,- あ、全然全然飲めますね。
1,41,51,0,1,41,53,0,- やばーすごいかっこいい。
1,41,53,0,1,41,55,0,- かっこいいんだそれ。
1,41,55,0,1,41,57,0,- うん、かっこいい。
1,41,57,0,1,42,7,0,- 毎朝飲んでるのが6錠、2錠、2錠、2錠、2錠みたいな感じだからめんどくさいから一気に飲んじゃうんですけど。
1,42,7,0,1,42,9,0,- えーめっちゃかっこいい。
1,42,9,0,1,42,11,0,- うん、全然大丈夫。
1,42,11,0,1,42,13,0,- すごいな、おえーってなったりとかしないんだ。
1,42,13,0,1,42,16,0,- しない。しないね。
1,42,16,0,1,42,18,0,- はーすごいなー。
1,42,18,0,1,42,23,0,- だからみんな、でもやっぱり飲みすぎは内臓に負担もかけるんで、ほどほどにしましょうね。
1,42,23,0,1,42,27,0,- うんうん。なんか自分に足りないなんか1、2口のね、ものを。
1,42,27,0,1,42,31,0,- そう、そうそうそう。アスキン先生に聞きながらね。
1,42,31,0,1,42,33,0,- アスキンのお気に入りに聞いて。
1,42,33,0,1,42,36,0,- あくまでも補助としてね。補助として飲んでいこう。
1,42,36,0,1,42,42,0,- あ、そういえばね、今回お通りで結構いっぱいあったんですけど、最近流行りのヤクルト1000。
1,42,42,0,1,42,47,0,- あらなんか友達が急にみんなヤクルト1000って呟いた気がする、昨日。
1,42,47,0,1,42,48,0,- ね。
1,42,48,0,1,42,50,0,- なんだ?わーよくわかってなかったけど。
1,42,50,0,1,43,3,0,- ヤクルト1000っていう、なんか今大流行りの、なんかよく眠れるとか、なんか気持ちが明るくなるとか、ストレスが緩和して腸内環境が改善されるみたいなね、なんかそういうのが今流行ってるんですよ。
1,43,3,0,1,43,4,0,- へー。
1,43,4,0,1,43,5,0,- ヤク1000。
1,43,5,0,1,43,7,0,- そりゃあいいですね。
1,43,7,0,1,43,9,0,- ヤクって言われてるんだけど。
1,43,9,0,1,43,11,0,- はは、まあ確かにヤクだもんな。
1,43,11,0,1,43,15,0,- なんかね、でもこれが全然入手困難で買えないらしいんですよね。
1,43,15,0,1,43,19,0,- あー。みんながこぞって、まあ買ってるんでしょうかね。
1,43,19,0,1,43,30,0,- そう。なんかね、でも、やっぱこれって結局薬じゃないから、多分継続的な使用があなたを救うみたいなタイプだと思うんだよね。
1,43,30,0,1,43,31,0,- うんうんうん。
1,43,31,0,1,43,35,0,- そう。ピルクロ400でも同様?あー。
1,43,35,0,1,43,41,0,- へーでもあんな美味しいものを毎日飲める、で、しかも体に良いんだったらいいな。
1,43,41,0,1,43,44,0,- ヤクルト美味しいしね。でもなんかヤクルトの…
1,43,44,0,1,43,46,0,- へー、なんかしばらくR1は飲んだんですけど。
1,43,46,0,1,43,47,0,- あ、わかる。
1,43,47,0,1,43,49,0,- ちょっと糖質が高くて今やめちゃった。
1,43,49,0,1,43,52,0,- うん、わかる。糖質高いよな。
1,43,52,0,1,43,54,0,- ね、高いですよね。
1,43,54,0,1,44,0,0,- 私なんかやっぱ市販のヨーグルトが糖質が高いなと思って、家でヨーグルト作ってた時期ある。
1,44,0,0,1,44,2,0,- あ、わかるー。
1,44,2,0,1,44,3,0,- うん。
1,44,3,0,1,44,8,0,- わかります。あ、パンスイートとかラカントエスとかかけるって食べてると思うんだよね。
1,44,8,0,1,44,16,0,- あー、わかるわかるわかる。うん。で、なんかそれがめちゃめちゃ雑菌だらけだよ、家で作るとっていう情報聞いて、あ、やめよ!と思ってやめた。
1,44,16,0,1,44,18,0,- あははは。
1,44,18,0,1,44,30,0,- うん。っていうのがあるな。で、なんかR1、家でヨーグルト作る時って、例えば種になるヨーグルトを牛乳にぶち込むとできるんですよ、ヨーグルトが。
1,44,30,0,1,44,32,0,- うんうん、いいっすよ。種作ってね。
1,44,32,0,1,44,42,0,- そうそうなるんだけど、R1で増やしたからといって、R1の菌が増えるわけじゃないんだよね。
1,44,42,0,1,44,44,0,- あー、そうなんだ。へー。
1,44,44,0,1,44,47,0,- 純粋にR1を増やせるわけじゃないんですよ。
1,44,47,0,1,44,50,0,- そうなんだ。普通のヨーグルトみたいな感じ。
1,44,50,0,1,44,55,0,- そうそう、普通のヨーグルトなの。だから、例えばその有用なエルガゼイシロタカブみたいなのあるじゃないですか。
1,44,55,0,1,44,56,0,- うんうんうん。
1,44,56,0,1,45,1,0,- エルガゼイシロタカブが簡単に家でできるわけないでしょっていうツイート見た。
1,45,1,0,1,45,5,0,- あー、確かに。選ばれし菌なわけだ。
1,45,5,0,1,45,8,0,- そりゃそうだよって思って。
1,45,8,0,1,45,12,0,- まあ優秀な親から優秀な子供が生まれるとは限らないですからね。
1,45,12,0,1,45,16,0,- そうそうそう。単純なエルガゼイシロタカブが簡単に培養できると思うなよ。
1,45,16,0,1,45,20,0,- 自宅のヨーグルトメーカーで3000円のみたいなことですよね。
1,45,20,0,1,45,22,0,- ヨーグルト自体も体には良かったりしますよ。
1,45,22,0,1,45,25,0,- 体には良いからね。そうそうそうそう。
1,45,25,0,1,45,28,0,- だから雑菌が入っちゃうとやばいからね。
1,45,28,0,1,45,29,0,- あー、確かに。
1,45,29,0,1,45,35,0,- ちゃんと衛生的にきちんと管理されて作らないとね。危ないっちゃ危ないんだけど。
1,45,35,0,1,45,37,0,- 純粋にヨーグルトは美味いからな。
1,45,37,0,1,45,43,0,- ね、美味しいし、しかもよく眠れたりするんだったらいいな。
1,45,43,0,1,45,44,0,- ねー。
1,45,44,0,1,45,46,0,- だから豪筆オフのやつ出してください。
1,45,46,0,1,45,48,0,- お願いします。
1,45,48,0,1,45,51,0,- お願いします。ギリシャヨーグルトでお願いします。
1,45,51,0,1,45,53,0,- あ、パルテノとかね。
1,45,53,0,1,45,57,0,- そうそう、パルテノはタンパク質が高いので普通のヨーグルトよりもね。
1,45,57,0,1,45,58,0,- オイコスとか。
1,45,58,0,1,46,2,0,- オイコス、オイコス食べてたわーめちゃめちゃ。
1,46,2,0,1,46,4,0,- いや味方ですよ。
1,46,4,0,1,46,9,0,- オイコスの完全に糖がない、お砂糖入ってないやつ食べてて。
1,46,9,0,1,46,11,0,- あれにパルスイート入れてました私。
1,46,11,0,1,46,15,0,- あー美味しいよな、本当に。
1,46,15,0,1,46,16,0,- ね。
1,46,16,0,1,46,22,0,- っていうことで、皆さんヨーグルトをね、食べていただきまして。
1,46,22,0,1,46,31,0,- 全然ダイエットとかしてない人とかは普通に毎日飲んでもらって、健康になろう。
1,46,31,0,1,46,37,0,- なんか腸内細菌って、なんかこう旅人らしいんですよ。
1,46,37,0,1,46,38,0,- へー。
1,46,38,0,1,46,39,0,- これから摂取する。
1,46,39,0,1,46,40,0,- どこにも行くな。
1,46,40,0,1,46,42,0,- 停住してくれないんだって。
1,46,42,0,1,46,45,0,- どこにも行くな、ずっと俺のそばにいろ。
1,46,45,0,1,46,50,0,- ずっと俺のそばにいてほしいじゃん。でもね、通り過ぎていくわけ。
1,46,50,0,1,46,52,0,- いい女はそうなんだろうな、やっぱな。
1,46,52,0,1,46,56,0,- そう、いい女はやっぱり一所に収まりきらないんだよね。
1,46,56,0,1,47,0,0,- だから、ヤクルト栓を飲んだとしても、ヤクルト栓が腸に吸収されることはなく、
1,47,0,0,1,47,4,0,- 一時的に通り過ぎていくだけ我々の体調を良くしてくれるっていう。
1,47,4,0,1,47,6,0,- 残りがを味わうだけ。
1,47,6,0,1,47,8,0,- そう、スナフ菌ってことなんだよね。
1,47,8,0,1,47,10,0,- なるほどな。
1,47,10,0,1,47,15,0,- いい女はね、ちょっと腸の上を通り過ぎていった。通り過ぎていくわけ、みんなの。
1,47,15,0,1,47,18,0,- その一時の時間を愛そう。
1,47,18,0,1,47,28,0,- そう、一時的でもやっぱ腸内環境を良くしてくれることによって、腸内細菌層が健康だと人間はね、心も豊かになるらしいんで。
1,47,28,0,1,47,30,0,- うんうんうん。
1,47,30,0,1,47,38,0,- 実際、腸内細菌層に思考を支配されているっていう嫌いもあって、人々って。
1,47,38,0,1,47,44,0,- 今回その話2回目だな、私もそのこと。人間支配されてる系2回目だ。
1,47,44,0,1,47,47,0,- 第2の脳だから、腸って。
1,47,47,0,1,47,49,0,- 確かに。
1,47,49,0,1,47,54,0,- そう、だから、腸が健康だと人々は心からハッピーになれるんだよね。おそらく。
1,47,54,0,1,47,56,0,- あー、いいな。
1,47,56,0,1,47,58,0,- スナフ菌?
1,47,58,0,1,48,5,0,- スナフ菌?やばい、商品化されちゃうかもしれん。これでヨーグルトメーカーが。
1,48,5,0,1,48,8,0,- 奪われる。私たちのアイディアをちょっと取っておこう。
1,48,8,0,1,48,13,0,- ウララジオールナイトのものだぞ。
1,48,13,0,1,48,15,0,- ナックル加工のものだぞ、スナフ菌は。
1,48,15,0,1,48,18,0,- いや、ちょっと待って、コメント拾っただけだからな。
1,48,18,0,1,48,22,0,- そう、過剰なニンニクでリセットされてしまうのでね。
1,48,22,0,1,48,31,0,- でも、一回その、体病を患った方で、腸内細菌酸が一回リセットされちゃった人がいて。
1,48,31,0,1,48,42,0,- で、普通の人間って、草?セルロース?を分解できないらしいんですよね。
1,48,42,0,1,48,44,0,- うんうん。
1,48,44,0,1,48,52,0,- 牛とかはできるんですけど、草から栄養を取って、あんなに大きく成長できるけど、人間は基本的にできない。
1,48,52,0,1,48,59,0,- ただ、一回その人間としての腸内細菌酸が、ご病気を患って一掃されたおかげで、
1,48,59,0,1,49,6,0,- 草から栄養がめちゃめちゃ取れるように、体が作り変えられたっていう方がいて。
1,49,6,0,1,49,7,0,- へー、かっこいい。
1,49,7,0,1,49,12,0,- だから、一日一杯の青汁だけで一生過ごしているみたいな。
1,49,12,0,1,49,15,0,- へー、すごい。
1,49,15,0,1,49,21,0,- そう、みたいな話を、嘘か本当か分からないけど聞いたことがあって。
1,49,21,0,1,49,28,0,- それ、なんかその人のDNAとか持っておいた方が、デザイナーベビー作るとき便利そうですね。
1,49,28,0,1,49,31,0,- だから、その方の腸内細菌酸を保管しとく必要がありますよね。
1,49,31,0,1,49,32,0,- そうですね。
1,49,32,0,1,49,37,0,- それは人に移せば、草を食えば、雑草で生きていける人間が。
1,49,37,0,1,49,40,0,- いや、新しい草サピエンスみたいな。
1,49,40,0,1,49,43,0,- 草サピエンスが。草サピエンスが。
1,49,43,0,1,49,45,0,- 新しい人類作るぞ。
1,49,45,0,1,49,47,0,- うん、草サピエンスができる。
1,49,47,0,1,49,49,0,- ね、素晴らしいですよね。
1,49,49,0,1,49,51,0,- すごいですね。
1,49,51,0,1,49,53,0,- ね、雑草にも無限の可能性が。
1,49,53,0,1,49,54,0,- ありますね。
1,49,54,0,1,50,3,0,- その辺に生えている雑草で、普通に麻薬のようなドラッグ決めた感じを味わえるみたいな説もあるし。
1,50,3,0,1,50,5,0,- 危ない。
1,50,5,0,1,50,7,0,- タンポポで決まってしまう。
1,50,7,0,1,50,10,0,- タンポポで決められるようになるかもしれないということでね。
1,50,10,0,1,50,11,0,- やばい。
1,50,11,0,1,50,13,0,- はい、やべえ、ちょっと待ってくださいね。
1,50,13,0,1,50,15,0,- 無限大だな。
1,50,15,0,1,50,18,0,- 最後にですね、一通、やらせていただきます。
1,50,18,0,1,50,19,0,- はい。
1,50,19,0,1,50,20,0,- はい。
1,50,20,0,1,50,23,0,- 最後、何回やめた?
1,50,23,0,1,50,27,0,- いや、こちらのね、セクシーと健康コーナーの最後の一通をね。
1,50,27,0,1,50,28,0,- はいはいはい。
1,50,28,0,1,50,33,0,- なんか、本当に、心温まるのかな、話をちょっとさせていただいて。
1,50,33,0,1,50,34,0,- ほっこり。
1,50,34,0,1,50,40,0,- ほっこりしてね、みんなにライフハックを提供して終わりたいと思いますけれども。
1,50,40,0,1,50,41,0,- はい。
1,50,41,0,1,50,45,0,- えー、ボリショイさんからのお便りですね。ありがとうございます。
1,50,45,0,1,50,46,0,- ありがとうございます。
1,50,46,0,1,50,48,0,- ルガコさん、ナクルさん、こんばんは。
1,50,48,0,1,50,49,0,- こんばんは。
1,50,49,0,1,50,50,0,- こんばんは。
1,50,50,0,1,50,52,0,- ラジオを楽しみにしていました。
1,50,52,0,1,50,58,0,- さてさて、今日この健康なラジオに対して私からメンタルヘルスケアでやっていることを共有します。
1,50,58,0,1,51,5,0,- わが家にはポケモンからサンリオまで様々な、大小様々なぬいぐるみがあります。20体くらいいます。
1,51,5,0,1,51,8,0,- それを出勤時にランダムな位置に配置します。
1,51,8,0,1,51,18,0,"- ランダムといってもわらわらに置くのではなく、2,3匹ほどを向かい合った状態で置いたり、その周りにお菓子を置き、ゲーム機やマンガも適当な位置に配置してから出勤します。"
1,51,18,0,1,51,25,0,- そして辛い仕事から帰ってきて、仕事を、部屋を見ると、今朝置いたぬいぐるみたちがいます。
1,51,25,0,1,51,28,0,- 当然お菓子やゲーム機、マンガも散らばっています。
1,51,28,0,1,51,37,0,- するとどうでしょう?まるでぬいぐるみたちが私が仕事をしている間に、それはまるでトイストーリーのような感じになっているのではありませんか?
1,51,37,0,1,51,45,0,- このぬいぐるみたちはスイッチでゲームをしていたのかな?このぬいぐるみたちはみんなでお菓子を食べていたのかな?という妄想が広がり、それが癒しとなります。
1,51,45,0,1,51,49,0,- 一日の最後はそのぬいぐるみたちをベッドの周りに敷き詰めて眠りにつきます。
1,51,49,0,1,51,54,0,- これが私が行っているメンタルヘルスケアです。ぜひ実践してください。楽しいですよ。
1,51,54,0,1,51,56,0,- 素敵だ。
1,51,56,0,1,51,58,0,- 素敵ですよね。
1,51,58,0,1,52,0,0,- 気持ちが分かるな。
1,52,0,0,1,52,2,0,- 私は同じようなことをしています。
1,52,2,0,1,52,7,0,- 私もぬいぐるみたくさん集め族です。
1,52,7,0,1,52,10,0,- 私もぬいぐるみたくさん集め族です。
1,52,10,0,1,52,13,0,- イエーイ!
1,52,13,0,1,52,15,0,- 私はハイタッチしました。
1,52,15,0,1,52,18,0,- 私もハイタッチしました。
1,52,18,0,1,52,20,0,- ぬいぐるみと一緒にネゾクでもあります。
1,52,20,0,1,52,22,0,- ネゾク2?やった!
1,52,22,0,1,52,25,0,- やった!
1,52,25,0,1,52,30,0,- 私はベッドを捨てて寝るのが好きです。
1,52,30,0,1,52,34,0,- 私はベッドの真ん中に寝ていて、
1,52,34,0,1,52,41,0,- 私はぬいぐるみが周りに敷き詰められているように見えます。
1,52,41,0,1,52,47,0,- あなたは1日間お掃除をしないで寝ていますか?
1,52,47,0,1,52,50,0,- 私はたまに洗っています。
1,52,50,0,1,52,58,0,- あなたはぬいぐるみのアーチの中にいるようなイメージですか?
1,52,58,0,1,53,1,0,- ぬいぐるみのアーチは怖いです。
1,53,1,0,1,53,7,0,- 私はぬいぐるみの中に花があるような感じですか?
1,53,7,0,1,53,10,0,- そうです。
1,53,10,0,1,53,15,0,- 私はぬいぐるみを作りたくないので、
1,53,15,0,1,53,22,0,- 私はぬいぐるみの中にいるような感じです。
1,53,22,0,1,53,25,0,- 私はトーストーリーにも行きたいです。
1,53,25,0,1,53,30,0,- 私はうってぃとバズの物語が好きです。
1,53,30,0,1,53,33,0,- 私はそれが悲しいです。
1,53,33,0,1,53,37,0,- 私はうってぃとバズの物語が好きです。
1,53,37,0,1,53,41,0,- 私は平等に愛したいです。
1,53,41,0,1,53,47,0,- 私は平等に愛したいです。
1,53,47,0,1,53,53,0,- 私はプリントを作っています。
1,53,53,0,1,53,58,0,- 私はプリントを作っています。
1,53,58,0,1,54,2,0,- 私はあなたのためにペットボトルを作りました。
1,54,2,0,1,54,8,0,- 私はペットボトルを作るためにペットボトルを作りました。
1,54,8,0,1,54,11,0,ベッドの周りにずっと引きつけているので
1,54,11,0,1,54,13,0,お気に入りとかもあって
1,54,13,0,1,54,18,0,抱き枕がクラゲでずっとそれを抱いて寝てるんですけど
1,54,18,0,1,54,23,0,同じ種族だから喧嘩してないでほしいなと祈るばかりですかね
1,54,23,0,1,54,29,0,クラゲは水の流れに任せて漂う生き物だから
1,54,29,0,1,54,31,0,大丈夫じゃないですかね
1,54,31,0,1,54,32,0,ですよね
1,54,32,0,1,54,33,0,良かった
1,54,33,0,1,54,34,0,いいね
1,54,34,0,1,54,39,0,私は基本的にはデッケイベイマックスに挟まれて
1,54,39,0,1,54,43,0,可愛い
1,54,43,0,1,54,47,0,デッケイベイマックスとダッフィーがいます
1,54,47,0,1,54,49,0,可愛い
1,54,49,0,1,54,52,0,ディズニー系の好きなんですか
1,54,52,0,1,54,54,0,ディズニー系も好き
1,54,54,0,1,54,56,0,ディズニー系も好きだけどポケモンもいる
1,54,56,0,1,54,57,0,なるほど
1,54,57,0,1,54,59,0,結構他種多様ですね
1,54,59,0,1,55,5,0,色んな種族たちが集まっている
1,55,5,0,1,55,9,0,やっぱり多様性を参加していきたいんで
1,55,9,0,1,55,9,0,いいですね
1,55,9,0,1,55,16,0,生物多様性のもとに自分が生きているんだっていうのを日々感じないといけないんで
1,55,16,0,1,55,17,0,大事だな
1,55,17,0,1,55,20,0,私もそうしなきゃいけないかな
1,55,20,0,1,55,22,0,クラゲだけに囲まれてたら成長できないですよね
1,55,22,0,1,55,23,0,そんなことない
1,55,23,0,1,55,29,0,でも最終的に単一の生き物があった方が
1,55,29,0,1,55,35,0,全ての生き物の幸せってそこにあるのかもしれないと思う日もあるから
1,55,35,0,1,55,38,0,どっちもいいのかな
1,55,38,0,1,55,43,0,種族が異なって違う価値観が生まれるから人は争うのかもしれない
1,55,43,0,1,55,44,0,どうしても序列が生まれるのかもしれない
1,55,44,0,1,55,47,0,みんな一つのクラゲになったらその方が
1,55,47,0,1,55,50,0,もしかしたら全体で見たら
1,55,50,0,1,55,57,0,幸せの総数でいったらそれが一番最大公約数的に幸せなのかもしれないっていう日もあるから
1,55,57,0,1,55,59,0,それもそうだよな
1,55,59,0,1,56,5,0,幸せの檻に閉じ込めているんじゃないか私のクラゲたちは
1,56,5,0,1,56,9,0,でもロカコさんのとこはいろんな文化に出会って
1,56,9,0,1,56,12,0,いろんなゲームの仕方とか教えてもらってるかもしれないのに
1,56,12,0,1,56,16,0,でも争い起こるよやっぱり争い起こる
1,56,16,0,1,56,19,0,ロカコさんの隣選手権やってるかやっぱ
1,56,19,0,1,56,23,0,え?奪い合われてるのかなもしかして
1,56,23,0,1,56,27,0,それはだってねやっぱご主人ですからね
1,56,27,0,1,56,30,0,うわーなんか罪な女だわ私って
1,56,30,0,1,56,32,0,困った
1,56,32,0,1,56,34,0,困っちった
1,56,34,0,1,56,37,0,隣で寝る選手権とかなんか
1,56,37,0,1,56,40,0,もしかしてなんか隣で寝た回数とか数えてるかな
1,56,40,0,1,56,45,0,いや数えて俺は何回とかやってると思う多分
1,56,45,0,1,56,48,0,じゃあナクロさん家のクラゲは特にそういうのないのかな
1,56,48,0,1,56,51,0,なんか抱き枕ばっかり優遇されてないかみたいなことない?
1,56,51,0,1,56,53,0,ちょんっていつもいるとこにやっぱいるな
1,56,53,0,1,56,54,0,そっか
1,56,54,0,1,56,58,0,でもなんかね生まれたところで咲きなさい的な
1,56,58,0,1,57,1,0,こういう精神が備わってるのかもだから
1,57,1,0,1,57,3,0,ナクロさん家のクラゲは
1,57,3,0,1,57,5,0,ゴロウさんみたいに
1,57,5,0,1,57,9,0,自分の幸せはこう自分で自己完結できる子たちですよ
1,57,9,0,1,57,11,0,セクシークラゲってことですか
1,57,11,0,1,57,13,0,セクシーなクラゲってこと
1,57,13,0,1,57,17,0,うちの人たちはまだちょっとやっぱどうしても
1,57,17,0,1,57,23,0,ヒエラルキーとか考えちゃう時もあるかもしれないな
1,57,23,0,1,57,26,0,ルカ子がいなくなれば人形たちは争わなくなる
1,57,26,0,1,57,28,0,そうなったら終わりだよ
1,57,28,0,1,57,29,0,破滅だよ
1,57,29,0,1,57,31,0,破滅だよ
1,57,31,0,1,57,32,0,それ最終回ですよきっと
1,57,32,0,1,57,33,0,最終回だね
1,57,33,0,1,57,35,0,そうだ元凶がいなくなればいいんだ
1,57,35,0,1,57,38,0,やばいやばい
1,57,38,0,1,57,41,0,トイストーリーもやっぱ5ができたらそうなるのかな
1,57,41,0,1,57,42,0,人間がいなければいいんだね
1,57,42,0,1,57,44,0,ディズニーじゃなくなっちゃうよ
1,57,44,0,1,57,46,0,怖いね
1,57,46,0,1,57,48,0,怖い話になってきましたね
1,57,48,0,1,57,51,0,ということでね本日のまとめといたしましては
1,57,51,0,1,57,54,0,みんな筋肉TVを見ること
1,57,54,0,1,57,59,0,そして自分の幸せは自分で見つけられる
1,57,59,0,1,58,2,0,自己完結できる人間になりたいねということ
1,58,2,0,1,58,6,0,肌荒れにはやっぱ鹿
1,58,6,0,1,58,10,0,パックを一緒にしようということ
1,58,10,0,1,58,14,0,みんなあとなんだっけ
1,58,14,0,1,58,18,0,大事なやつマーブルビターチョコレート読むこと
1,58,18,0,1,58,19,0,大事心の内容
1,58,19,0,1,58,24,0,はいということでねちょっと1時間半で終わるぞと思ってたんですけども
1,58,24,0,1,58,25,0,ちょっと3時になってしまったので
1,58,25,0,1,58,29,0,そろそろお別れの時間とさせていただきたいと
1,58,29,0,1,58,33,0,ちょっと長い長いと拘束してしまって本当にみんなの
1,58,33,0,1,58,35,0,いやめちゃめちゃ楽しかったです
1,58,35,0,1,58,39,0,みんなの泣くらいつきの時間を2時間も私でね
1,58,39,0,1,58,43,0,消費してしまったことを申し訳ないなと思いつつ
1,58,43,0,1,58,46,0,いやもう好きなことだけひたすら喋って
1,58,46,0,1,58,50,0,めっちゃ楽しい時間だった
1,58,50,0,1,58,55,0,あとでね今お勧めしたURL概要欄に載せておきますのと
1,58,55,0,1,59,1,0,中田さんのね素敵なクラウドファンディング
1,59,1,0,1,59,4,0,そしてあれですね
1,59,4,0,1,59,8,0,新婦が新婦って言っていい期間ですか
1,59,8,0,1,59,11,0,新婦ですよだってまだ1ヶ月経ってないですから
1,59,11,0,1,59,14,0,それはいいんですか新婦で新婦で大丈夫ですよ
1,59,14,0,1,59,18,0,が出ておりますので概要欄にこちらに載せております
1,59,18,0,1,59,27,0,私はですね夢の講和
1,59,27,0,1,59,30,0,あれ夢の講和で読み方あってますか
1,59,30,0,1,59,30,0,あってますあってます
1,59,30,0,1,59,34,0,よかったなんかカタカナのルビーとかがあったらどうしようと思って
1,59,34,0,1,59,35,0,そわそわしちゃったけど
1,59,35,0,1,59,37,0,聞かれていると思ってわーってなっちゃった
1,59,37,0,1,59,39,0,もちろん全部聞いてますし
1,59,39,0,1,59,44,0,私がねあのyoutube musicでyoutube musicで聞けますよねあれね
1,59,44,0,1,59,46,0,聞けます聞けます聞けます
1,59,46,0,1,59,49,0,あれで日々あの再生をぐるんぐるん回しておりますが
1,59,49,0,1,59,52,0,その中でもやはり夢の講和一番好きですね
1,59,52,0,1,59,56,0,いやー夢の講和選ぶとは
1,59,56,0,1,59,57,0,えー何
1,59,57,0,2,0,2,0,なるほどと思いまして
2,0,2,0,2,0,4,0,なんか一緒に夢を語ってくれるところがね
2,0,4,0,2,0,5,0,いいなって思いますね
2,0,5,0,2,0,6,0,ありがとうございます
2,0,6,0,2,0,9,0,本当に寝る前に聞くのもいいし
2,0,9,0,2,0,10,0,昼間聞くのもいいし
2,0,10,0,2,0,12,0,昼下がりの午後に聞いてもいいし
2,0,12,0,2,0,14,0,いつ聞いてもいい
2,0,14,0,2,0,15,0,めちゃめちゃ嬉しい
2,0,15,0,2,0,17,0,私もるか子さんの歌ってみた好きです
2,0,17,0,2,0,18,0,聞かないで
2,0,18,0,2,0,20,0,あの絵だけ見てくださいミュートで
2,0,20,0,2,0,23,0,それもいいですけど三原尺とかめっちゃ好きですよ
2,0,23,0,2,0,25,0,三原尺ね動画もいいんですよ
2,0,25,0,2,0,26,0,ありがとうございます
2,0,26,0,2,0,27,0,いいですよね
2,0,27,0,2,0,30,0,ぜひもっと歌も聞かせてくださいな
2,0,30,0,2,0,32,0,背中を長しっこしちゃうんですけど
2,0,32,0,2,0,34,0,最近上がってたイコラブちゃん
2,0,34,0,2,0,36,0,イコラブちゃんのカバー
2,0,36,0,2,0,38,0,そうですねイコラブちゃんの
2,0,38,0,2,0,39,0,めっちゃ良かったですね
2,0,39,0,2,0,42,0,超大好きな
2,0,42,0,2,0,46,0,本当に自己満足みたいな
2,0,46,0,2,0,49,0,イコラブちゃんもともと好きなんですか
2,0,49,0,2,0,50,0,はい好きです
2,0,50,0,2,0,55,0,私も最初はイコラブちゃんのオタクの人に
2,0,55,0,2,0,56,0,めっちゃ勧められて
2,0,56,0,2,0,59,0,なんだと思ってみたら
2,0,59,0,2,1,4,0,なんかいいってなっちゃって
2,1,4,0,2,1,7,0,これを歌ってみたらするしかと思って
2,1,7,0,2,1,8,0,一番好きな
2,1,8,0,2,1,10,0,ポイズンガールから知ったんですよね
2,1,10,0,2,1,12,0,そうなんだ
2,1,12,0,2,1,14,0,私のイコラブちゃんはカメオ
2,1,14,0,2,1,15,0,カメオかな
2,1,15,0,2,1,19,0,カメオっていう曲ありますよね
2,1,19,0,2,1,20,0,あります
2,1,20,0,2,1,23,0,あれからかな
2,1,23,0,2,1,25,0,めちゃめちゃ可愛くて好き
2,1,25,0,2,1,26,0,嬉しい
2,1,26,0,2,1,28,0,ね
2,1,28,0,2,1,30,0,もっと早くイコラブちゃんの話をしようと思って
2,1,30,0,2,1,33,0,すっかり忘れちゃった
2,1,33,0,2,1,41,0,ルカコさんZOCKでも反応してくれて
2,1,41,0,2,1,44,0,アイドル結構たしなまれるのかなという
2,1,44,0,2,1,45,0,そうですね
2,1,45,0,2,1,50,0,私はHello!Proがメインで好きなんですけれども
2,1,50,0,2,1,54,0,女性アイドルは全般好きですね
2,1,54,0,2,1,55,0,みんな可愛いし
2,1,55,0,2,1,56,0,みんな可愛い
2,1,56,0,2,1,58,0,可愛いものは可愛いですからね
2,1,58,0,2,2,0,0,可愛いものが大好きだから
2,2,0,0,2,2,10,0,やっぱり輝く青春をオタクに笑顔を振りまくために使ってくれてるということが本当にありがたい
2,2,10,0,2,2,10,0,ね
2,2,10,0,2,2,15,0,自分が頑張ってルキにさせてくれるってすごいですよね
2,2,15,0,2,2,15,0,本当に
2,2,15,0,2,2,17,0,すごいよ
2,2,17,0,2,2,20,0,だってオタクのためにめちゃめちゃ練習してさ
2,2,20,0,2,2,22,0,オタクのために舞台に上がって
2,2,22,0,2,2,26,0,オタクのためにSNSを更新してくれているんだよ
2,2,26,0,2,2,28,0,あんな輝く
2,2,28,0,2,2,32,0,五寸眼をSNSに上げてくれるというかわいい
2,2,32,0,2,2,34,0,わかる最高だよね
2,2,34,0,2,2,38,0,裏ですごいレッスンとかしてダイエットとかして
2,2,38,0,2,2,44,0,それを磨き上げた体を見せてくださるっていう
2,2,44,0,2,2,47,0,だから本当になんか推し達が
2,2,47,0,2,2,49,0,あれなんか歌うまくなってるとか
2,2,49,0,2,2,52,0,あれなんかダンスのキレが良くなってるとか
2,2,52,0,2,2,56,0,なんかめちゃめちゃメイクうまくなってるというだけで泣いてしまう
2,2,56,0,2,2,57,0,わかる
2,2,57,0,2,3,0,0,あのなんかMVとかのダイジェストとか
2,3,0,0,2,3,4,0,なんかそういう後で見れるような
2,3,4,0,2,3,9,0,そういう努力テレビとかめっちゃ泣いてしまう
2,3,9,0,2,3,10,0,わかる泣いてしまう
2,3,10,0,2,3,11,0,裏側
2,3,11,0,2,3,12,0,がんばる女の子が泣いてしまう
2,3,12,0,2,3,16,0,そうライブの裏側を見せられると泣いてしまう
2,3,16,0,2,3,16,0,わかる
