start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,31,36,0,1,31,39,0,やばいそっち側にいてしまうれかこさんが
1,31,39,0,1,31,42,0,野宿らがさん間違ってないです
1,31,42,0,1,31,46,0,マットマックスイカリオデスロードは少女革命うてななので
1,31,46,0,1,31,50,0,全てはうてなにつながってるかもしれません間違いじゃないです
1,31,50,0,1,31,54,0,私これ戻せないぞ
1,31,54,0,1,31,57,0,殻割れないぞ
1,31,57,0,1,32,3,0,完全に一緒だからなそんなシーンマットマックスでもあった気がするし
1,32,3,0,1,32,6,0,分かっていただけで何より本人から来ちゃった
1,32,6,0,1,32,11,0,よかったこれからもねうてなの殻をどんどん厚くしていきましょうね
1,32,11,0,1,32,13,0,それもまた人生
1,32,13,0,1,32,14,0,そうですね
1,32,14,0,1,32,18,0,自分の考え方とかにめちゃめちゃ深く刺さった作品って
1,32,18,0,1,32,24,0,自分の核になるような作品があるってめちゃめちゃ素晴らしいことだと思うんで
1,32,24,0,1,32,27,0,本当そうそれは本当にそう
1,32,27,0,1,32,31,0,そうだうてなの褐色の眼鏡がいますよ
1,32,31,0,1,32,34,0,調べよ
1,32,34,0,1,32,40,0,ただねどうだろうなうてなの褐色眼鏡私は好きなんですけど
1,32,40,0,1,32,49,0,女性人気がちょっと遠いかなっていうところはあるんだけど私は好きです
1,32,49,0,1,32,52,0,褐色眼鏡のお姫様がいます
1,32,52,0,1,32,54,0,本当だ
1,32,54,0,1,32,56,0,はいはいはい
1,32,56,0,1,33,0,0,外見は好きだけどな紫髪じゃんしかも
1,33,0,0,1,33,1,0,そう
1,33,1,0,1,33,6,0,私キャラデザーするときは褐色紫髪にしがちだからな
1,33,6,0,1,33,9,0,そうじゃん
1,33,9,0,1,33,11,0,刃ではないはず
1,33,11,0,1,33,15,0,でも外見すごい好きだな
1,33,15,0,1,33,17,0,めちゃめちゃ可愛い
1,33,17,0,1,33,20,0,胸元から剣が出るはず確か
1,33,20,0,1,33,22,0,何それ
1,33,22,0,1,33,30,0,胸元から剣が出てきてピンク髪のロングの少女がそれで戦います
1,33,30,0,1,33,33,0,バトルモノなんですか?
1,33,33,0,1,33,37,0,戦いはしますね
1,33,37,0,1,33,40,0,戦いはします
1,33,40,0,1,33,41,0,決闘します
1,33,41,0,1,33,43,0,そうデュエルですね
1,33,43,0,1,33,46,0,なるほどね
1,33,46,0,1,33,50,0,レビュースターライト見てた時にうてなに似てる
1,33,50,0,1,33,57,0,うてなと窓前を足して2で割った感じみたいなコメントされてる方がいて
1,33,57,0,1,34,0,0,そういう感じか
1,34,0,0,1,34,3,0,そうそうそうそう
1,34,3,0,1,34,5,0,へー
1,34,5,0,1,34,9,0,世界を革命する力を手に入れるんですけど
1,34,9,0,1,34,19,0,私も一回ボンネットで裸でいる男性イケメンが走ってるシーンで記憶が飛んでるのでそれより前のストーリーをあんま覚えてないんですよね
1,34,19,0,1,34,29,0,ただ作品の雰囲気とか設定感とかキャラクターデザインシナリオ含めすごい刺さる人には刺さる感じなんで
1,34,29,0,1,34,30,0,へー
1,34,30,0,1,34,33,0,そうエンゲージでレボリューションするんですよ
1,34,33,0,1,34,39,0,股間的に言うとそうですよエンゲージでレボリューションするそして世界を革命するっていうそういう作品
1,34,39,0,1,34,42,0,わかんないわかんない
1,34,44,0,1,34,48,0,エンゲージでレボリューションして世界を革命する
1,34,48,0,1,34,51,0,そうなんですよ実はそんな感じです
1,34,51,0,1,34,54,0,オープニングもすごい素敵なんでよかったら見てください
1,34,54,0,1,34,56,0,へー
1,34,56,0,1,34,58,0,今ちょっと見ます
1,34,58,0,1,35,3,0,長いんだっけなどうだっけ私もサクッと見終わったような気もしますけどね
1,35,3,0,1,35,5,0,世界観がすごい素敵です
1,35,5,0,1,35,7,0,へーありがとうございます
1,35,7,0,1,35,12,0,時を見るの忘れていてもう2時半なんで最後のお便りにしたいんですけど
1,35,12,0,1,35,14,0,わかりました
1,35,16,0,1,35,21,0,うてなとマットマックスの話めちゃめちゃしてたような気がするけど申し訳ない
1,35,21,0,1,35,24,0,こんなにうてなの説明に困惑すると自分で思ってなかった
1,35,24,0,1,35,26,0,難しいなアニメ説明
1,35,26,0,1,35,30,0,ハッシュタグでうてなの説明お願いします
1,35,30,0,1,35,32,0,お願いします
1,35,32,0,1,35,34,0,最後のお便り読ませていただきます
1,35,34,0,1,35,36,0,はい
1,35,36,0,1,35,38,0,特命の方からでしたお便りありがとうございます
1,35,38,0,1,35,40,0,はいありがとうございます
1,35,40,0,1,35,42,0,春香子さん鈴さんこんばんは
1,35,42,0,1,35,47,0,こじらせすぎてついぞ友人にすら話さなかったことをお聞きあげさせてください
1,35,47,0,1,35,52,0,お二人はアイドルマスターシンデレラガールズをご存知でしょうか
1,35,52,0,1,35,58,0,はいオタクなら一度は聞いたことがあるであろう大人気コンテンツアイドルマスターの一家公になるコンテンツです
1,35,58,0,1,36,4,0,このシンデレラガールズ本家アイドルマスターと同じくプレイヤーはプロデューサーという立ち位置なので
1,36,4,0,1,36,12,0,いわゆる自分の推しアイドルを担当なんて呼んだりしますが年に1回血で血を洗う構想があるんです
1,36,12,0,1,36,14,0,そうシンデレラガールズ総選挙が
1,36,14,0,1,36,16,0,あーはいはいはい
1,36,16,0,1,36,23,0,この総選挙でトップを取るとそのアイドルはシンデレラガールと呼ばれゲーム内イベントでピックアップされたり楽曲CDが出たりします
1,36,23,0,1,36,32,0,選挙なのでユーザーの投票制なのですがまさに自分の担当をシンデレラガールにするため各プロデューサーたちは課金をしたり
1,36,32,0,1,36,37,0,ゲーム内イベントを走ったり知り合いに声をかけて投票してもらったり課金をしたりなどなど
1,36,37,0,1,36,41,0,おのおのの持てる力を総動員して宣伝や投票を行っています
1,36,41,0,1,36,42,0,はい
1,36,42,0,1,36,47,0,私自身も最初の頃はこぞってこの総選挙イベントに躍起になっていました
1,36,47,0,1,36,50,0,ですがある時ふと気づいてしまったのです
1,36,50,0,1,36,55,0,自身の担当アイドルが別にシンデレラガールにならなくてもいい
1,36,55,0,1,36,58,0,なんならならないでほしいとさえ思っていることに
1,36,58,0,1,37,5,0,もはや独占欲をこじるすぎたオタクをさらに煮詰めて鍋底にこびりついた香ばしい何かなのですが
1,37,5,0,1,37,11,0,さらに厄介なのがプロデューサーという立場上こう思ってしまうこと自体が悪であるとも感じていました
1,37,11,0,1,37,12,0,はいはい
1,37,12,0,1,37,16,0,一度こうなってしまうともう自分自身の板挟みからは逃れられません
1,37,17,0,1,37,21,0,友人たちは毎年こぞって自分の担当のために頑張っています
1,37,21,0,1,37,26,0,私はというと愛想払いを浮かべながら上辺だけ担当のために頑張っているふりをするだけ
1,37,26,0,1,37,31,0,間違ってもシンデレラガールにならなくていいなんて口に出せない
1,37,31,0,1,37,36,0,それが道端の耳にでも入ったら卓球からの火あぶりまでワンチャンあるかもしれない
1,37,36,0,1,37,40,0,そんな思いを抱えながらコンディエンツを追い続けることなんてできるはずもなく
1,37,40,0,1,37,44,0,今ではもう距離を置いて遠巻きに見ているだけになってしまいました
1,37,44,0,1,37,46,0,若干年を重ねたからなのか
1,37,46,0,1,37,52,0,別にプロデューサーじゃなくてファンとして応援を続けるという選択もあったかなと今では思います
1,37,52,0,1,37,56,0,まあそんな器用なことができる人間ではないからこじらせてるんですけどね
1,37,56,0,1,38,0,0,私のような極端なこじらせ人間はごく少数かと思いますが
1,38,0,0,1,38,4,0,コンテンツに関わらず同じようにこじらせ
1,38,4,0,1,38,8,0,同じようなこじらせ方をしている悩んでいる紳士仕事がおられましたら
1,38,8,0,1,38,13,0,ぜひ自身をファンという立ち位置に置くことを選択肢として捉えていただけたらと
1,38,13,0,1,38,17,0,心の片隅にでも置いていただけたらと思います
1,38,17,0,1,38,20,0,長文のお書き上げにお付き合いいただき本当にありがとうございました
1,38,20,0,1,38,25,0,追伸 当時の私の担当はその後シンデレラガールになりました
1,38,25,0,1,38,32,0,距離を置いたせいか心から祝福できたと同時にやっと楽になれたような気がしました
1,38,32,0,1,38,38,0,うわー 泣けてくるなー
1,38,38,0,1,38,42,0,いやもうマジでいいお便りと思ったんだけど
1,38,42,0,1,38,48,0,もう本当このなんだろう積了感というか独語のなんか
1,38,48,0,1,38,52,0,すごい共感できるし寂しいしみたいな気持ちが
1,38,52,0,1,38,55,0,いやー ねー
1,38,55,0,1,39,3,0,でも本当にね今祝福できて楽になれたんだったらすごい喜ばしいことだなって思いますけど
1,39,3,0,1,39,6,0,その気持ちめちゃめちゃ
1,39,6,0,1,39,9,0,うーん わかるかな
1,39,9,0,1,39,12,0,わかる わかります?
1,39,12,0,1,39,17,0,うーーーーーん
1,39,17,0,1,39,23,0,一番にならないでほしいっていうのは私あんまり持ってないな
1,39,23,0,1,39,28,0,一番になってくれたら嬉しいな
1,39,28,0,1,39,32,0,なんか私基本的にやっぱり推しが3次元なんで
1,39,32,0,1,39,33,0,はいはいはいはい
1,39,33,0,1,39,40,0,やっぱ天下とってほしいっていう100%天下とってほしいオタクなんですよね
1,39,40,0,1,39,41,0,はいはいはいはい
1,39,41,0,1,39,49,0,とにかく有名になってほしいしとにかく彼女たちの魅力が日本国民に降り注いでほしいって思ってるんだけど
1,39,49,0,1,39,50,0,はいはいはい
1,39,50,0,1,39,55,0,なんだろうやっぱりその2次元と3次元でやっぱり
1,39,55,0,1,40,0,0,まあねもちろん同じアイドルを推すものとして同じところはあると思うんですけど
1,40,0,0,1,40,5,0,やっぱちょっと絶望的に違うところもあったりするのかなと思ったり
1,40,5,0,1,40,9,0,うーん どうなんだろう
1,40,9,0,1,40,13,0,一番にならなくてもいい分かるけど一番になってほしくないはちょっとわからん
1,40,13,0,1,40,16,0,まあいろんな考え方があるかもな
1,40,16,0,1,40,17,0,そうだな
1,40,17,0,1,40,28,0,なんかやっぱりねあのVTuberを推しててもやっぱ有名になってほしくないっていう意見もたまに言いかけるじゃないですか
1,40,28,0,1,40,33,0,それはねちょっとわかる有名になってほしくないっていう気持ちはちょっとわかります
1,40,33,0,1,40,34,0,うーんなるほど
1,40,34,0,1,40,45,0,やっぱりなんだろうあのこう人数が推してファンが少なければ少ないほど多分コミュニティが小さいから
1,40,45,0,1,40,47,0,はいはいはい
1,40,47,0,1,40,49,0,心地がいいんだろうなっていうのもわかるし
1,40,49,0,1,40,50,0,いやわかる
1,40,50,0,1,40,59,0,近いでしょうしねこのめちゃめちゃ大きなコミュニティを抱えているところと小さいコミュニティでやっぱ全然空気感も違う
1,40,59,0,1,41,8,0,あのそのなんだ配信者側配信者っていうけど配信者側のねあれとかの距離感とかも全く違うだろうから
1,41,8,0,1,41,11,0,そういう心地よさっていうのはあるだろうから
1,41,11,0,1,41,12,0,うーん
1,41,12,0,1,41,15,0,ねわかるなそれは
1,41,15,0,1,41,21,0,うーんそう確かにあの多分なんかさっきもあったような感じでそのレスがやっぱ欲しいとか
1,41,21,0,1,41,26,0,名前を覚えて欲しいとかこう密にコミュニケーション取りたいっていう人にとってみると
1,41,26,0,1,41,33,0,やっぱ有名になっちゃうと寂しいなっていう気持ちもすごいわかるわかるは共感はできるんですけど
1,41,33,0,1,41,37,0,あとやっぱりそのなんかすーたんが言ったようにそのコミュニティとして
1,41,37,0,1,41,38,0,うーん
1,41,38,0,1,41,42,0,例えばねなんかこないだ本屋さんに行ったら
1,41,42,0,1,41,43,0,はい
1,41,43,0,1,41,49,0,あの一番いいそういうそのファンとあの発信者の関係って
1,41,49,0,1,41,53,0,あの1000人のサロンを構えるのが一番いいですっていう本が
1,41,53,0,1,41,54,0,平積みされてて
1,41,54,0,1,41,55,0,1000人の?
1,41,55,0,1,42,2,0,そうそうそう例えばあのなんかちょっとなんだろうないわゆるその狭い狭いって1000人多いですけど
1,42,2,0,1,42,3,0,うーん
1,42,3,0,1,42,11,0,例えばあの1万人とか10万人とかじゃなくて1000人自分のことすごい好いてくれてるコミュニティが
1,42,11,0,1,42,15,0,あのー最も管理しやすくそして居心地がよく
1,42,15,0,1,42,17,0,あーなるほどね
1,42,17,0,1,42,27,0,特にそのなんだろうなちょっと荒れちゃったりとか問題が起こったりもしない最もいい数字ですっていう本が置いてあって
1,42,27,0,1,42,28,0,へー
1,42,28,0,1,42,32,0,なるほどなーっていう気持ちになって読んでたんですけど
1,42,32,0,1,42,33,0,はいはいはい
1,42,33,0,1,42,40,0,だからやっぱりねなんか見てくれる人が多くなれば多くなるほどいろんなね方がいていろんな意見があって
1,42,40,0,1,42,41,0,で
1,42,41,0,1,42,42,0,まあそうなんですね
1,42,42,0,1,42,45,0,多分推し同じ人が好きでも
1,42,45,0,1,42,46,0,はいはい
1,42,46,0,1,42,48,0,いろんな推し方をする人が出てくるから
1,42,48,0,1,42,49,0,うんうんうん
1,42,49,0,1,42,58,0,そういう中でこの子のことは変わらず好きだけどちょっと言いづらいなっていうことがもしかしたらあるのかもしれないと思うとちょっと気持ち分かる
1,42,58,0,1,43,0,0,うーんそうだね
1,43,0,0,1,43,2,0,気持ち分かるけど
1,43,2,0,1,43,6,0,いやーマジ推し方って人それぞれすぎて
1,43,6,0,1,43,9,0,そうなんですよね正解は本当にないんだろうしなー
1,43,9,0,1,43,11,0,いや正解マジでない
1,43,11,0,1,43,18,0,うんあとやっぱりなんかあのーすずさんがさっきその推しって自分にとっての栄養剤っておっしゃってたじゃないですか
1,43,18,0,1,43,19,0,はいはい
1,43,19,0,1,43,23,0,で私はやっぱりそういう風になんか自分のコンテンツを使ってほしいというか
1,43,23,0,1,43,24,0,はいはい
1,43,24,0,1,43,25,0,うんなんか
1,43,25,0,1,43,26,0,うんうんうん
1,43,26,0,1,43,30,0,全部を見る必要は本当にないし自分がこう面白いなと思ったものだけ
1,43,30,0,1,43,31,0,うん
1,43,31,0,1,43,32,0,うん
1,43,32,0,1,43,36,0,なんか自分に必要な時だけこう楽しんで見てくれたらそれが一番嬉しいんで
1,43,36,0,1,43,38,0,そうですね私もそう思います
1,43,38,0,1,43,45,0,そうだからなんかあのーみんながねこう健やかで楽しくあるように活動してるんで
1,43,45,0,1,43,49,0,そういう風にこう使ってもらえたら一番嬉しいなーと思うし
1,43,49,0,1,44,1,0,私もこう自分のね自分の推しを持つ身としてそういうその距離感みたいなものを間違えないようにしないとなーって思いながら
1,44,1,0,1,44,5,0,なんで公式はこういうことするって思ってる
1,44,5,0,1,44,7,0,ははははは
1,44,7,0,1,44,11,0,わかる私最近はすごく心穏やかですけど
1,44,11,0,1,44,12,0,うん
1,44,12,0,1,44,13,0,なんか
1,44,13,0,1,44,15,0,あったんあるな時々
1,44,15,0,1,44,26,0,なんか本当になんかあの運営さんもすごい尽力してくれてると思うんですけど私の推しコンテンツの運営さんも頑張ってると思うんだけど
1,44,26,0,1,44,29,0,なんでそんなグループ名がダサいのかとか
1,44,29,0,1,44,32,0,なんでそんな衣装どうしたみたいな
1,44,32,0,1,44,35,0,どこからどこから寄せ集めてきたのその衣装みたいな
1,44,35,0,1,44,36,0,ははははは
1,44,36,0,1,44,37,0,うーん
1,44,37,0,1,44,41,0,もっといい服が4人いくらでもあるじゃろっていう
1,44,41,0,1,44,42,0,はははは
1,44,42,0,1,44,43,0,うーんとか
1,44,43,0,1,44,45,0,いやうーん
1,44,45,0,1,44,48,0,本当にねなんかそういうことばっかりです
1,44,48,0,1,44,50,0,ははははは
1,44,50,0,1,44,56,0,いやでもねもう大事なものだからさ推しって自分の中でさ
1,44,56,0,1,45,3,0,そうそうそうそうなんかそれをあの別に表には出してないからあの家でずっと体育座りしながら
1,45,3,0,1,45,7,0,なんでこんな衣装がダセんだよって言ってるだけだから許してほしい
1,45,7,0,1,45,13,0,あの本当にあのインターネットってか人の目に触れるところで書いてないから許してくれ
1,45,13,0,1,45,15,0,ははははは
1,45,15,0,1,45,17,0,大変よ
1,45,17,0,1,45,21,0,そうそうそうと言ってファンを参加させるととかね
1,45,21,0,1,45,23,0,そうそうだからあのー
1,45,23,0,1,45,24,0,そうなんですよね
1,45,24,0,1,45,25,0,そうそうそう
1,45,25,0,1,45,29,0,面倒くさオタクの意見を丸呑みしていいものができるって本当に思ってないんだよ
1,45,29,0,1,45,30,0,そう
1,45,30,0,1,45,31,0,本当に思ってないの
1,45,31,0,1,45,37,0,ただ本当にプロデュースはプロデュースを成り割としてる人がやるべきだし
1,45,37,0,1,45,38,0,そうですね
1,45,38,0,1,45,43,0,さっき言った通り私は本当かわしものねただただ受け身の人間だから
1,45,43,0,1,45,47,0,もう与えられたものをただただお金を払うだけなんだけど
1,45,47,0,1,45,52,0,ただあの服がダサいとか衣装がダサいとか
1,45,52,0,1,45,55,0,なんでこんなグループ名なんだとか
1,45,55,0,1,46,1,0,なんかなんであのみんなどんどん卒業していくんだろうとか
1,46,1,0,1,46,3,0,なんかそういうことを
1,46,3,0,1,46,9,0,なんかなんおしがえぇみたいな
1,46,9,0,1,46,14,0,いやあの本人の夢を応援しなきゃいけないけど
1,46,14,0,1,46,17,0,もうこれからなんじゃない
1,46,17,0,1,46,23,0,えぇみたいな感じのことを体育座りで自分の腹に向かって叫んでます
1,46,23,0,1,46,27,0,あーつらい
1,46,27,0,1,46,29,0,そうそうです
1,46,29,0,1,46,37,0,私今のところねあのおしが完全にいなくなるみたいなこと体験したことがなくて
1,46,37,0,1,46,39,0,はいはいはいはい
1,46,39,0,1,46,41,0,そういや
1,46,41,0,1,46,44,0,でもまぁいつか来るんだろうなとは思って
1,46,44,0,1,46,49,0,あのね夢を追ってとか次のステップに進むために
1,46,49,0,1,46,50,0,はいはいはいはい
1,46,50,0,1,46,55,0,もちろん自分がそのグループ内でこのグループ内でやりたいこと全部やりました
1,46,55,0,1,46,58,0,次のステップに進むために卒業しますだったら
1,46,58,0,1,47,4,0,めちゃめちゃこうプラスな気持ちですごい頑張ってね次も応援するねって気持ちで見送れるんだけど
1,47,4,0,1,47,9,0,どう考えたってなんか裏でゴタゴタしてやめてるじゃんみたいな時の
1,47,9,0,1,47,13,0,もう本当オタクたちの張り裂ける心境とかを
1,47,13,0,1,47,16,0,もちろんねわかってくれてると思うんですけど
1,47,16,0,1,47,19,0,わかってくれてると思うんだけど
1,47,19,0,1,47,23,0,でももうそういうのでさもうオタクって本当に
1,47,25,0,1,47,28,0,でもインターネットに書いてないから許してほしい
1,47,28,0,1,47,31,0,インターネットには書いてないから家で
1,47,31,0,1,47,34,0,風呂場で泣いてるだけだからそう
1,47,34,0,1,47,38,0,風呂場で泣いてるだけだから許してほしいね
1,47,38,0,1,47,39,0,ね
1,47,39,0,1,47,42,0,推しが炎上した時本当に死にたくなった?わかる
1,47,42,0,1,47,43,0,わかる
1,47,43,0,1,47,46,0,いつぞやのあれなんか小説家なんかのごめん何も覚えてないんですけど
1,47,46,0,1,47,48,0,推しもゆっていう小説
1,47,48,0,1,47,50,0,はいはい読みました
1,47,50,0,1,47,53,0,私あれショックすぎてラスト覚えてなくて
1,47,54,0,1,47,56,0,読んだのに
1,47,56,0,1,47,58,0,やばいウテナ現象が起こってるじゃないですか
1,47,59,0,1,48,2,0,あれでも割とハッピーエンドでしたよねなんか
1,48,2,0,1,48,4,0,いやどうだっけなどうでしたっけ
1,48,4,0,1,48,5,0,どうでしたっけ
1,48,5,0,1,48,7,0,エンドではなかった気がする
1,48,7,0,1,48,10,0,読んでる時すごい胃が痛くてさ
1,48,10,0,1,48,13,0,いや胃が本当に鬼心だな本当に鬼心だ
1,48,13,0,1,48,19,0,であの女の子がね主人公で推しが男性アイドルだっけしたっけ
1,48,19,0,1,48,24,0,そうなんですよ推しが男性アイドルでなんかめちゃめちゃ
1,48,24,0,1,48,27,0,応援してたんだけど
1,48,27,0,1,48,29,0,なんかなんだっけな
1,48,29,0,1,48,31,0,殴っちゃったんですよね確か女の子
1,48,31,0,1,48,35,0,ファンの女の子を殴っちゃってっていうところから始まるんですよね
1,48,35,0,1,48,36,0,そうそうそう
1,48,36,0,1,48,40,0,ででもなんかそれでも変わらずずっと推し活動を続けてて
1,48,40,0,1,48,44,0,ブログ書いたりとかバイト頑張ってバイトして
1,48,44,0,1,48,49,0,そうそうそうイベント行ったりライブ行ったりとかしながら
1,48,49,0,1,48,50,0,そう
1,48,50,0,1,48,56,0,もうなんかその主人公の女の子は推し活動すること以外に
1,48,56,0,1,49,0,0,学校も上手くいかず人生が全然上手くいってなくて
1,49,0,0,1,49,4,0,推ししかいないみたいな人生でみたいな
1,49,4,0,1,49,6,0,そうなんですよ
1,49,6,0,1,49,10,0,でも主人公の推してる推しが
1,49,10,0,1,49,12,0,あ、ネタバレは良くないわ
1,49,12,0,1,49,15,0,最後まで全部言うとこだった
1,49,15,0,1,49,17,0,後で聞かせてください
1,49,17,0,1,49,20,0,マジで覚えてないな
1,49,20,0,1,49,23,0,本当胃が痛かった記憶しかない
1,49,23,0,1,49,25,0,胃が痛かったよあれ
1,49,25,0,1,49,28,0,胃が痛かった
1,49,28,0,1,49,33,0,とにかくね本当に推し活ってでも胃が痛いけど
1,49,33,0,1,49,39,0,それよりもなお本当にあらゆる幸福をね
1,49,39,0,1,49,43,0,自分に与えてくれるのが推しなんで
1,49,43,0,1,49,45,0,うん本当に
1,49,45,0,1,49,49,0,このお便りを送ってくださった方もそうだろうけど
1,49,49,0,1,49,53,0,自分のさこうなんだろ一番居心地のいい推し方が見つかる前
1,49,53,0,1,49,55,0,本当に苦しいんだよな推し活って
1,49,55,0,1,49,57,0,本当に苦しい
1,49,57,0,1,50,3,0,だからこの方もね今となって見ればファンとしてのあり方があったのにな
1,50,3,0,1,50,9,0,そしたらもっとね心をおきなく押せたのにってところがあると思うんですけど
1,50,9,0,1,50,10,0,そうですね
1,50,10,0,1,50,15,0,先人の知恵を借りるような形でプロデューサーの皆さんもね
1,50,15,0,1,50,17,0,ファンとして応援できるように
1,50,17,0,1,50,19,0,1位になって嬉しいなっていう気持ちでね
1,50,19,0,1,50,21,0,見られるように
1,50,21,0,1,50,27,0,皆さんの今のお便り読んですごい精神的に消耗した
1,50,27,0,1,50,31,0,いい意味で
1,50,31,0,1,50,37,0,自分でフラッシュバックする案件が多すぎて
1,50,37,0,1,50,40,0,これもきつかったなっていうのが
1,50,40,0,1,50,44,0,推しのインスタグラムが流出して本当にしんどかった
1,50,44,0,1,50,50,0,インスタ裏赤が流出した時も辛かったし
1,50,50,0,1,50,52,0,いろいろフラッシュバックしましたけど
1,50,52,0,1,50,54,0,皆さんもね
1,50,54,0,1,50,56,0,押し勝つ続けていて
1,50,56,0,1,51,0,0,本当に辛いなって思うことももちろんたくさんあると思うんですけど
1,51,0,0,1,51,2,0,ただね
1,51,2,0,1,51,6,0,今までこうもらったものとか
1,51,6,0,1,51,8,0,押しててすごい
1,51,8,0,1,51,12,0,この押し押しててよかったなって思った瞬間って本当にかけがえないし
1,51,12,0,1,51,15,0,実際に事実あったものだしね
1,51,15,0,1,51,19,0,それが消えてなくなるわけじゃないと思うんで
1,51,19,0,1,51,24,0,膝を抱えてうずくまって埋めるしかないやつですね
1,51,24,0,1,51,26,0,けれども
1,51,26,0,1,51,28,0,確かにそういう日もあったけど
1,51,28,0,1,51,33,0,それの50倍くらい素敵な日をお力をもらってるんで
1,51,33,0,1,51,35,0,すごいですね
1,51,35,0,1,51,38,0,すごいですねトラウマフラッシュバック配信になってきましたけれども
1,51,42,0,1,51,45,0,一応発信者としてはリスナーさんにね
1,51,45,0,1,51,48,0,応援してくれてる皆さんにそういう思いをさせないように
1,51,48,0,1,51,50,0,これからも活動していきたいと思いますので
1,51,50,0,1,51,52,0,そうですね
1,51,52,0,1,51,54,0,本当に
1,51,54,0,1,51,58,0,私は基本的にほぼほぼ押しが2次元の
1,52,0,0,1,52,3,0,生きてないって言い方で合ってるのかな
1,52,3,0,1,52,6,0,みんなの心の中では生きてるかもしれないけど
1,52,6,0,1,52,9,0,3次元に実音はしてないってことですね
1,52,9,0,1,52,14,0,リアルタイムであれしてたりする子じゃない子ばっかりだから
1,52,14,0,1,52,16,0,はいはいはい
1,52,16,0,1,52,18,0,いいな
1,52,18,0,1,52,20,0,2次元っていいよな
1,52,20,0,1,52,22,0,インスタも流出しないし
1,52,22,0,1,52,24,0,熱帯も発覚しないし
1,52,25,0,1,52,27,0,しない
1,52,27,0,1,52,29,0,いいな
1,52,29,0,1,52,31,0,いいよな
1,52,31,0,1,52,33,0,ということでね
1,52,33,0,1,52,35,0,でもなんか最近
1,52,35,0,1,52,39,0,もう本当にラジオ終わるんですけど
1,52,39,0,1,52,42,0,終わる終わる作業してて申し訳ないんですけど
1,52,42,0,1,52,44,0,全然はい
1,52,44,0,1,52,46,0,本当に終わるんですけど
1,52,46,0,1,52,48,0,最近その着せ替え人形は
1,52,48,0,1,52,51,0,そのリスクドールは恋をするかな
1,52,51,0,1,52,55,0,最近作業中に流してて
1,52,55,0,1,53,0,0,最初めちゃめちゃオタクの夢詰め込んだヒロインだなと思ったんですけど
1,53,0,0,1,53,2,0,北川麻林ちゃんでヒロインがいるんですけどね
1,53,6,0,1,53,8,0,最初やっぱ
1,53,8,0,1,53,12,0,夏号のヒロインだな可愛いけどと思ってたけど
1,53,12,0,1,53,15,0,だんだんマリンちゃんのこと好きになってきちゃって
1,53,17,0,1,53,19,0,見てます?
1,53,19,0,1,53,21,0,見てないんですよね
1,53,21,0,1,53,23,0,ギャルのこのやつですよね
1,53,23,0,1,53,26,0,私もともとギャルが好きっていうとこがあるんですけど
1,53,26,0,1,53,28,0,私もギャル好き
1,53,28,0,1,53,30,0,えーじゃあね見てほしい
1,53,30,0,1,53,32,0,だからすごい勧められるけど
1,53,32,0,1,53,34,0,見てほしいな
1,53,34,0,1,53,38,0,本当にこんなギャルいるわけないだろうって1話2話思うと思うんですよ
1,53,40,0,1,53,42,0,いないんですけど実際には
1,53,42,0,1,53,44,0,実際にはいないんですよ皆さん
1,53,44,0,1,53,46,0,オタクに優しいギャルはこの世に存在しないんですけど
1,53,47,0,1,53,50,0,夢を見せるわけにはいかないので現実を叩きつけていかないとね
1,53,54,0,1,53,57,0,これはね本当に2次元ならでは
1,53,57,0,1,53,59,0,2次元ならではなんでね
1,53,59,0,1,54,4,0,えーむちゃむちゃ可愛いんだよねマリンちゃん
1,54,4,0,1,54,7,0,可愛すぎて泣いた久しぶりに
1,54,7,0,1,54,9,0,うわーすごい
1,54,9,0,1,54,11,0,可愛いと思って
1,54,11,0,1,54,13,0,どういう話なんですか
1,54,13,0,1,54,16,0,基本的にはギャルのマリンちゃんと
1,54,16,0,1,54,22,0,雛人形を作る職人を目指している男の子の物語で
1,54,22,0,1,54,25,0,この雛人のギャルのマリンちゃんが
1,54,25,0,1,54,28,0,めちゃめちゃクラスの目立つ子ではあるんですけど
1,54,28,0,1,54,31,0,すごいオタク趣味を持っていて
1,54,31,0,1,54,32,0,あーなるほど
1,54,32,0,1,54,36,0,推しが好きすぎてコスプレをしたいっていう
1,54,36,0,1,54,39,0,欲望を持ってるんだけども
1,54,39,0,1,54,42,0,ミシンとかが苦手でっていうところから
1,54,42,0,1,54,47,0,主人公の男の子雛人形の職人を目指している男の子が
1,54,47,0,1,54,51,0,ミシンが得意なんで衣装をお願いするっていうところから始まるんですよね
1,54,51,0,1,54,54,0,へーなるほどね
1,54,54,0,1,54,57,0,いるもんオタクに優しいギャルいるもん
1,54,57,0,1,55,0,0,いるかなー
1,55,0,0,1,55,4,0,いないことの証明って本当に難しいからね
1,55,4,0,1,55,5,0,そうですね
1,55,5,0,1,55,8,0,いないことは証明できないけど
1,55,8,0,1,55,10,0,まあいないよ
1,55,10,0,1,55,14,0,あんののやっぱり二次元でしか存在しないんだもん
1,55,14,0,1,55,18,0,だからキセコイってこんなに面白いんだもん
1,55,18,0,1,55,20,0,本当にいないから面白いんだもん
1,55,20,0,1,55,22,0,そうだそうだ
1,55,22,0,1,55,24,0,二次元にはいっぱいいるから
