start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,22,50,0,0,22,55,0,そこでなんかめちゃめちゃ真ん中に配置されてて
0,22,55,0,0,22,57,0,でなんか
0,22,57,0,0,22,59,0,なんだろう私
0,22,59,0,0,23,5,0,それ出た時にその後なんかうち運営の黒猫七瀬さんっていう人がいるんですけど
0,23,5,0,0,23,9,0,なんかその人と喋ってた時になんか
0,23,9,0,0,23,11,0,なんか張り付けにされてるんですかねみたいな
0,23,11,0,0,23,12,0,なんか
0,23,12,0,0,23,15,0,さらし上げですか
0,23,15,0,0,23,18,0,この位置このポジションこのポーズ
0,23,18,0,0,23,22,0,だからなんか私が散々いつもなんかね運営に対してすごい
0,23,22,0,0,23,26,0,なんていうんでしょう物言いをつけるわけですよ今その勝負大丈夫ですかみたいなこと
0,23,26,0,0,23,28,0,すごい言うので
0,23,28,0,0,23,31,0,それをなんかそれで張り付けになってるんでしょうかって言ったら
0,23,31,0,0,23,32,0,たまたまですみたいな
0,23,32,0,0,23,35,0,なんかバランス的なものでたまたまですって言われました
0,23,35,0,0,23,38,0,いやなんかもうちょっと理由あってほしかったですねじゃあ
0,23,38,0,0,23,39,0,いやいやなくてよかったなくてよかった
0,23,39,0,0,23,40,0,あーそうですか
0,23,40,0,0,23,41,0,そうそうそう
0,23,41,0,0,23,44,0,そうしないとなんか今日も今回のねお便りでも
0,23,44,0,0,23,48,0,ルカコさんは運営と仲が悪いんでしょうかっていうキーワードのね
0,23,48,0,0,23,51,0,民からもお便りいただいてたんであのたまたまです
0,23,51,0,0,23,53,0,センターですからね
0,23,53,0,0,23,55,0,たまたま張り付けになってるだけです
0,23,55,0,0,24,0,0,ゴルゴダのジャンプなざれのルカコです私が今十字架を背負って登ってるんですよ
0,24,0,0,0,24,5,0,でもチャット欄も頭がよろしい教養のある方が多いですよね
0,24,5,0,0,24,7,0,どんどん上げてくださいチャット欄のことは
0,24,7,0,0,24,11,0,すごいよね出てこないよね
0,24,11,0,0,24,14,0,何でも教えていただけますからね毎回
0,24,14,0,0,24,16,0,集合地だけで済まない部分があるよねそれは
0,24,16,0,0,24,20,0,インターネット集合私が結構その物忘れが激しいタイプなんで
0,24,20,0,0,24,24,0,あれこれなんかこういうやつでざっくりこういう感じなんだけどって言ったら
0,24,24,0,0,24,26,0,だいたいインターネットが答えを教えてくれるっていう
0,24,26,0,0,24,29,0,甘やかしちゃダメだよみんなルカコさんのこと
0,24,29,0,0,24,38,0,いやでもでもさでもさ配信っていうのはみんなで作り上げるものだし
0,24,38,0,0,24,39,0,あーそうです
0,24,39,0,0,24,43,0,何より私がなんか本当に思い出せないなんだっけマジでって言ってる時間
0,24,43,0,0,24,45,0,本当に無駄で思わないので
0,24,45,0,0,24,48,0,確かに確かに
0,24,48,0,0,24,52,0,思わないので皆さんにはちょっと外付けハードディスクとして
0,24,52,0,0,24,54,0,ご協力いただいてますいつも
0,24,54,0,0,24,55,0,いやすごい
0,24,55,0,0,24,59,0,それがやっぱ生配信の醍醐味なんでね
0,24,59,0,0,25,3,0,ということでおすすめダイエット方法を教えていただいてもいいですか
0,25,3,0,0,25,8,0,はいこれはでも僕よりやっぱりルカコさんの方がお詳しいのでは?
0,25,8,0,0,25,11,0,いやいやいや何を言っていらっしゃるんだ
0,25,11,0,0,25,14,0,私がジムに通ってたのはもう2年以上前ですから
0,25,14,0,0,25,19,0,そうですか僕も通わなくなって1年そうちょっと経つんですけど
0,25,19,0,0,25,22,0,どうですか通わなくなって1年
0,25,22,0,0,25,25,0,そうですね15やせて半分戻りました
0,25,25,0,0,25,29,0,でも全部戻ってないならいいじゃないですか
0,25,29,0,0,25,35,0,ちょっとこれ以上やるとまた丸くなってくるなっていうのを感じてて
0,25,35,0,0,25,38,0,皮肉のターンなんですけど
0,25,38,0,0,25,41,0,まさにさっき使ったばかりの
0,25,41,0,0,25,52,0,あのやってたのが炭水化物とか糖質の制限を極力して筋トレをするっていうものだったんで
0,25,52,0,0,25,57,0,糖質取り再開した途端戻ってきましたねやっぱりね
0,25,57,0,0,26,3,0,そうなんですよね取り始めるとすぐに戻りますね
0,26,3,0,0,26,6,0,あと筋トレやめるとすぐ筋肉が落ちますね
0,26,6,0,0,26,8,0,そうですね
0,26,8,0,0,26,14,0,いやでもなんかこの間これはちょっとツイッター情報なんで定かではないんですけど
0,26,14,0,0,26,19,0,あまりにもその糖質を取らない
0,26,19,0,0,26,26,0,高タンパク低糖質な生活を続けていると寿命が短くなるっていうのもありますよね
0,26,26,0,0,26,29,0,適度なやっぱ糖質バランスですよね
0,26,29,0,0,26,32,0,だからあまりにもやっぱ制限しすぎるのは良くないと思いますね
0,26,32,0,0,26,43,0,私も2年ぐらい前1日の糖質摂取量を10以下にするみたいな
0,26,43,0,0,26,47,0,8以下だったっけなみたいな感じにしててほぼ取ってなかったんですけど
0,26,47,0,0,26,49,0,僕もそんな感じですね
0,26,49,0,0,26,51,0,1食を10以下かな
0,26,51,0,0,26,53,0,1日はやばいですね
0,26,53,0,0,26,58,0,めっちゃ体調崩したんで本当にやめた方がいいです
0,26,58,0,0,27,1,0,これはすごいな
0,27,1,0,0,27,5,0,憎んでたんだよね糖質のこと
0,27,5,0,0,27,9,0,糖質が美味しいのがいけないって
0,27,9,0,0,27,16,0,カロリーもエンジンエネルギーですからガソリンですからある程度は取らなきゃいけないですから
0,27,16,0,0,27,23,0,MCTオイルとかエネルギーに変換しやすい油を朝取って
0,27,23,0,0,27,31,0,昼バランスの良い野菜と肉を食ってちょっと糖質を取って夜脂質を抑えめにするとかが食事のバランスとしては良いんじゃないですか
0,27,31,0,0,27,33,0,良いんじゃないですか
0,27,33,0,0,27,35,0,そうしましょう皆さん
0,27,35,0,0,27,38,0,これやったら痩せるって分かっててもできないのが人間ですから
0,27,38,0,0,27,39,0,そうですね
0,27,39,0,0,27,42,0,そういう時ってどうしたらいいんですかね
0,27,42,0,0,27,48,0,一回自分を切り離して考えることです
0,27,48,0,0,27,52,0,やはり物事を主観で考えていると
0,27,52,0,0,27,56,0,うわっめっちゃパン食べたいみたいな気持ちになるじゃないですか
0,27,56,0,0,27,57,0,なる
0,27,57,0,0,28,1,0,なんかラーメンしか食えない今日はみたいな日が来るじゃないですか
0,28,1,0,0,28,2,0,なるなるなる
0,28,2,0,0,28,7,0,でもそうかオーラさんは今ラーメンしか食べられないんだな
0,28,7,0,0,28,14,0,なるほどそういう人もいるかみたいな感じで一回その優待離脱して俯瞰してみると非常に滑稽なので
0,28,14,0,0,28,15,0,はい
0,28,15,0,0,28,18,0,それで一回冷静になれます
0,28,18,0,0,28,24,0,それはオーラさんは食べたいんだなよしよしいいぞみたいなことではないんですか
0,28,24,0,0,28,30,0,食べたらどうなるかも分かんないくせに短絡的な生き物だな
0,28,30,0,0,28,37,0,目の前の自称に囚われていて本当に賄賞な存在だわ人間みたいな感じになります
0,28,37,0,0,28,40,0,なるほどそっち方向に追い込むんですね
0,28,40,0,0,28,41,0,そうですね
0,28,41,0,0,28,48,0,やはり切羽詰まってくると本当に人間ってのは目の前のことしか考えられなくなるんですよ
0,28,48,0,0,28,49,0,はい
0,28,49,0,0,28,59,0,でも空腹とかラーメンが食べたいとか痩せたいみたいなこと全て感情とか自称に過ぎないので
0,28,59,0,0,29,0,0,ええ
0,29,0,0,0,29,15,0,それをだから一回自分自身と自分自身の欲求と自分自身のそのもともとの目標とか理念とかを切り離して考えることによって成功したりしなかったりします
0,29,15,0,0,29,22,0,そうですねそれがなんですかねできる人とできない人いると思うんですけど
0,29,22,0,0,29,23,0,はい
0,29,23,0,0,29,27,0,すごい納得いく部分があってあの一回続けば続きますよね
0,29,27,0,0,29,28,0,そう
0,29,28,0,0,29,31,0,切り離すっていうのもそうですけど
0,29,31,0,0,29,32,0,そうなんですよね
0,29,32,0,0,29,35,0,だから一回途切れるとまあいいやって食っちゃうんですよ
0,29,35,0,0,29,36,0,なるなるなるなる
0,29,36,0,0,29,41,0,どんどんどんどんストイックになって最終的に1日の糖質が8gになっちゃう
0,29,41,0,0,29,44,0,極論ね極論
0,29,44,0,0,29,50,0,そうだから私は今全然ラーメンも食べますし筋トレも全くしてないので
0,29,50,0,0,30,0,0,当時はやっぱちょっとなんだろうな客観視しすぎてなんか人間として生きる喜びみたいな
0,30,0,0,0,30,5,0,なんか主観でしか捉えられない生きる意味みたいなものを失っていたと思うので
0,30,5,0,0,30,6,0,はい
0,30,6,0,0,30,10,0,それはもう正直どっちも良くないです
0,30,10,0,0,30,14,0,結局中央が一番ということです
0,30,14,0,0,30,17,0,中央が一番です
0,30,17,0,0,30,20,0,バランスですね言い換えれば思うに
0,30,20,0,0,30,25,0,あと体重とかに体重とかまじどうでもよくて
0,30,25,0,0,30,31,0,体脂肪率筋力の量だけを気にして生きていけばいいと思います
0,30,31,0,0,30,32,0,はい
0,30,32,0,0,30,37,0,僕は筋トレとかいきなり運動苦手だと思うんでウォーキングも面倒くさいんで
0,30,37,0,0,30,40,0,バランスの良い食事制限がおすすめです
0,30,40,0,0,30,41,0,そうですね
0,30,41,0,0,30,45,0,私は多めにダイエットって7割食事3割筋トレだと思ってるので
0,30,45,0,0,30,46,0,はい
0,30,46,0,0,30,55,0,1割有酸素2割筋トレ7割食事ぐらいかなと思います個人的にはね
0,30,55,0,0,30,58,0,まあやっぱり食事ですよね大きいのは
0,30,58,0,0,30,59,0,食事です
0,30,59,0,0,31,3,0,コンビニとかカロリーとか全部書いてあるからコンビニ食って大抵
0,31,3,0,0,31,4,0,そうですね
0,31,4,0,0,31,10,0,健康にやや悪いかもしれないですけどカロリー計算にはすごく便利なのでコンビニ食おすすめです
0,31,10,0,0,31,12,0,はいおすすめです
0,31,12,0,0,31,15,0,楽だしねうまいし楽でうまいしね
0,31,15,0,0,31,19,0,あーでも人の作った飯食いたいな
0,31,19,0,0,31,21,0,話変わってきましたね
0,31,21,0,0,31,25,0,人の作った飯って自分で作った飯じゃダメなんですか
0,31,25,0,0,31,29,0,え自分で作った飯でいいわけなくないですか
0,31,29,0,0,31,31,0,あそうだルカクタン作んない人だった
0,31,31,0,0,31,37,0,いやだからそもそも私が自分で作れたとしても人の作った飯は食いたくないですか
0,31,37,0,0,31,38,0,あそれはそれとして
0,31,38,0,0,31,39,0,そう
0,31,39,0,0,31,47,0,この前初めて引っ越してから自炊用なんていうんですかホットプレートとかじゃなくて
0,31,47,0,0,31,51,0,フライパンとか鍋とか使う自炊用
0,31,51,0,0,31,53,0,すげー何作ったんだ
0,31,53,0,0,31,55,0,すごいでしょカレー
0,31,55,0,0,31,58,0,えいいじゃんカレーいいじゃないですか
0,31,58,0,0,32,2,0,カレー作ったもういくつになってもカレーとハンバーグが好き
0,32,2,0,0,32,4,0,いやそれはまあそうですよ
0,32,4,0,0,32,9,0,私もだいたい子供が好きそうなやつは全部好きで体にいいやつは全部嫌いなんで
0,32,9,0,0,32,10,0,いいやつはね
0,32,10,0,0,32,17,0,いいやつ体にいいやつは大抵嫌いなんでねやっぱカレーとハンバーグでしょあとオムライス
0,32,17,0,0,32,18,0,オムライスも好き
0,32,18,0,0,32,19,0,寿司と焼肉
0,32,19,0,0,32,21,0,寿司と焼肉好き
0,32,21,0,0,32,24,0,味が1個か2個ぐらいが限界
0,32,24,0,0,32,25,0,そう
0,32,26,0,0,32,33,0,あとあのちょっとずつなんかフレンチとかのちょっとずつ出てくる一口サイズのやつすごい嫌い全部一気に出してほしいなって思う
0,32,33,0,0,32,38,0,あれさ味も美味しいんだろうけど分かんないんだよね
0,32,38,0,0,32,39,0,分かんない複雑すぎる
0,32,39,0,0,32,43,0,そうちょっと俺には早すぎる
0,32,43,0,0,32,46,0,タバさんも分かるって言ってる分かる
0,32,46,0,0,32,47,0,分かる
0,32,47,0,0,32,50,0,あとなんか皿が広すぎない
0,32,50,0,0,32,53,0,あの真ん中にちょこんってあるのに対してね
0,32,53,0,0,32,54,0,いや分かる
0,32,54,0,0,32,56,0,でソースがかかってんだよその周りに
0,32,56,0,0,33,2,0,そうかかってる分かるよあのいわゆるなんか花なんだろうまあなんていうの花道みたいなね
0,33,2,0,0,33,3,0,何それ
0,33,3,0,0,33,10,0,あの花道みたいな考え方でその要は指してるわけじゃん食べ物をさでなんかその余白が大事だからデザインっていう
0,33,10,0,0,33,11,0,角松
0,33,11,0,0,33,13,0,うんまあそういう意味そんな感じだから
0,33,13,0,0,33,14,0,いや分かるんですけど
0,33,14,0,0,33,15,0,絶対嘘じゃん
0,33,19,0,0,33,21,0,分かるんですけど
0,33,21,0,0,33,22,0,はい
0,33,22,0,0,33,29,0,分かるんだけどさ洗い物めんどくさそうっていう感想しかいただけない私は美的感覚が終わりだから
0,33,29,0,0,33,38,0,さすがにさそういうお店に行ったらまあそのお店の方が洗ってくれるわけだからそこまで気にしないけどそれも気にしちゃうってことですかルカコさんは
0,33,38,0,0,33,49,0,いやなんかなんだろう別に自分が洗うと思って見てるわけじゃないんですけど洗い物めんどくさそうだななんか入るのかな食洗機にみたいな気持ちで見ちゃって
0,33,49,0,0,33,55,0,なんかそういうなんかそのその場に一番適したコメントが一生できない
0,33,55,0,0,33,58,0,食べた時にね味もちょっと難しいからね
0,33,58,0,0,33,59,0,難しい
0,33,59,0,0,34,0,0,うん
0,34,0,0,0,34,2,0,いやーうまいっすね
0,34,4,0,0,34,5,0,うまいっすね
